batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
6014,6.632298187689863,1618.2807577963265,26.529192750759453,1497940,24056,6014,1178.148472299974
6015,6.603239986151463,1612.8076766175654,26.412959944605852,1498188,24060,6015,1178.3277632999816
6016,6.577511761116535,1612.4300260108532,26.31004704446614,1498448,24064,6016,1178.4974341000197
6017,6.587561170685944,1610.5914862207674,26.350244682743774,1498676,24068,6017,1178.6384620000026
6018,6.590117653282687,1623.0518334656217,26.360470613130747,1498988,24072,6018,1178.7994930999703
6019,6.602612699639492,1618.0443530055309,26.410450798557967,1499240,24076,6019,1178.9389833000023
6020,6.602939763521342,1618.6635191718033,26.41175905408537,1499480,24080,6020,1179.0797177000204
6021,6.601860913695249,1614.6265548923238,26.407443654780995,1499764,24084,6021,1179.2335671000183
6022,6.599712893635528,1614.1012105577176,26.39885157454211,1499996,24088,6022,1179.3870711000054
6023,6.571761048890672,1604.0461662190294,26.28704419556269,1500208,24092,6023,1179.5578724999796
6024,6.586570297708039,1608.1985110567136,26.346281190832155,1500412,24096,6024,1179.694081099995
6025,6.600966572826297,1613.8689702542663,26.40386629130519,1500648,24100,6025,1179.8411173999775
6026,6.574274496319861,1610.563082731094,26.297097985279443,1500888,24104,6026,1180.0096283999737
6027,6.5760473915484985,1606.7028443187473,26.304189566193994,1501096,24108,6027,1180.1485984000028
6028,6.553215351863057,1604.8690657623813,26.212861407452227,1501368,24112,6028,1180.3125896999845
6029,6.513243451055493,1594.0166421440301,26.05297380422197,1501616,24116,6029,1180.4973901999765
6030,6.50823220979325,1593.8527860718164,26.032928839173,1501856,24120,6030,1180.6421411000192
6031,6.493957955258067,1599.3690735521297,25.97583182103227,1502124,24124,6031,1180.8038862000103
6032,6.50797557055484,1599.1025687649035,26.03190228221936,1502360,24128,6032,1180.9501126999967
6033,6.511692201840764,1601.6104982976506,26.046768807363055,1502636,24132,6033,1181.1007791999727
6034,6.512289867161588,1603.352346070151,26.04915946864635,1502876,24136,6034,1181.2396346000023
6035,6.497341526531138,1599.1416083666436,25.989366106124553,1503080,24140,6035,1181.3976435000077
6036,6.485170479759337,1599.322450559425,25.94068191903735,1503300,24144,6036,1181.5586554000038
6037,6.4966004284123775,1590.47385182112,25.98640171364951,1503516,24148,6037,1181.6978421999956
6038,6.487762253197529,1598.9023871349666,25.951049012790115,1503804,24152,6038,1181.8494154000073
6039,6.497145187518463,1602.2755601219,25.98858075007385,1504052,24156,6039,1181.9921678000246
6040,6.505575603560806,1608.0720757209895,26.022302414243224,1504364,24160,6040,1182.1447890999843
6041,6.523116219899634,1623.0578153676804,26.092464879598538,1504636,24164,6041,1182.2957963999943
6042,6.52214073112111,1622.815097833236,26.08856292448444,1504912,24168,6042,1182.447571799974
6043,6.496199325650773,1619.54226453367,25.98479730260309,1505136,24172,6043,1182.614156000025
6044,6.506324711956164,1611.4440143734696,26.025298847824654,1505364,24176,6044,1182.755976299988
6045,6.496967209091229,1614.4300558754044,25.987868836364918,1505644,24180,6045,1182.9133650999865
6046,6.522606949716651,1626.1258468926246,26.090427798866603,1505888,24184,6046,1183.0695927999914
6047,6.531271106263314,1627.7527091772977,26.125084425053256,1506128,24188,6047,1183.217754799989
6048,6.5205792541919925,1625.6203299838648,26.08231701676797,1506392,24192,6048,1183.3819369000266
6049,6.502268356107777,1613.6241471483788,26.009073424431108,1506656,24196,6049,1183.5580657999963
6050,6.488847954743622,1602.8778702901388,25.955391818974487,1506916,24200,6050,1183.7287377999746
6051,6.48502843175185,1602.4637602377836,25.9401137270074,1507152,24204,6051,1183.8748066999833
6052,6.507519046481712,1603.2402026352495,26.03007618592685,1507352,24208,6052,1184.0381379000028
6053,6.51390582632853,1598.9644750832565,26.05562330531412,1507568,24212,6053,1184.1820818000124
6054,6.514287900683606,1609.1620561198852,26.057151602734425,1507880,24216,6054,1184.3356753999833
6055,6.504864922106502,1605.2413599614656,26.019459688426007,1508096,24220,6055,1184.4839466999983
6056,6.495897562284705,1610.4523180945835,25.98359024913882,1508396,24224,6056,1184.6507749999873
6057,6.482756166250224,1615.132393420056,25.931024665000898,1508672,24228,6057,1184.8043985000113
6058,6.483187177167106,1623.7076130243822,25.932748708668424,1508928,24232,6058,1184.9448008000036
6059,6.504710266451057,1615.823129862087,26.018841065804228,1509160,24236,6059,1185.0981536000036
6060,6.511219149501519,1614.2508209825398,26.044876598006077,1509412,24240,6060,1185.2433297000243
6061,6.4947612062777385,1619.7139171574279,25.979044825110954,1509692,24244,6061,1185.4013760000234
6062,6.473930446551791,1622.9747266416775,25.895721786207165,1510016,24248,6062,1185.5792041000095
6063,6.473784528419097,1622.9381458591874,25.89513811367639,1510224,24252,6063,1185.7174607000197
6064,6.49754856109747,1632.0781161221971,25.99019424438988,1510496,24256,6064,1185.8690690000076
6065,6.512947114151163,1634.3509737878103,26.05178845660465,1510744,24260,6065,1186.0209099000203
6066,6.498051943702074,1636.9786365930286,25.992207774808296,1511020,24264,6066,1186.179183500004
6067,6.509232941731639,1626.5111865012693,26.036931766926557,1511232,24268,6067,1186.3272618000046
6068,6.494474984438869,1624.9441491677662,25.977899937755478,1511500,24272,6068,1186.4838580000214
6069,6.483686192092336,1619.5983467593917,25.934744768369345,1511720,24276,6069,1186.6371470000013
6070,6.48402388787295,1613.3310049172858,25.9360955514918,1511956,24280,6070,1186.7906027999707
6071,6.487871090504746,1617.9956066524082,25.951484362018984,1512216,24284,6071,1186.9396256000036
6072,6.5045035522983365,1632.2321567155172,26.018014209193346,1512504,24288,6072,1187.0911146000144
6073,6.493522843481969,1636.3677565574562,25.974091373927877,1512760,24292,6073,1187.2400620999979
6074,6.490445249968762,1639.8308611145567,25.96178099987505,1513028,24296,6074,1187.3906764999847
6075,6.4634912597859016,1645.6840195324266,25.853965039143606,1513364,24300,6075,1187.5906706000096
6076,6.449187176683213,1656.2565598241135,25.796748706732853,1513680,24304,6076,1187.7464551000157
6077,6.44594810724346,1647.0055163813902,25.78379242897384,1513888,24308,6077,1187.9142643000232
6078,6.464230962902445,1647.4554339739943,25.85692385160978,1514104,24312,6078,1188.0775648999843
6079,6.4594011805756235,1650.4429138940166,25.837604722302494,1514376,24316,6079,1188.2279835999943
6080,6.46634629661057,1645.8830818638169,25.86538518644228,1514596,24320,6080,1188.3815811999957
6081,2.4272336407059925,616.2201324567867,9.70893456282397,1514800,24324,6081,1201.137703699991
6082,2.4250396969093173,615.0692521058978,9.70015878763727,1515064,24328,6082,1201.3066339999787
6083,2.42505473509585,614.8751026292008,9.7002189403834,1515300,24332,6083,1201.4453640999855
6084,2.425827430182935,619.8236617528643,9.70330972073174,1515600,24336,6084,1201.596936899994
6085,2.42571186859033,618.606030814383,9.70284747436132,1515796,24340,6085,1201.7589110999834
6086,2.4257192177060625,619.9940302561373,9.70287687082425,1516040,24344,6086,1201.898036699975
6087,2.4273140438094853,618.2220258518852,9.709256175237941,1516284,24348,6087,1202.036337699974
6088,2.4276632645193907,617.5182638565242,9.710653058077563,1516516,24352,6088,1202.1761861999985
6089,2.4294578647907663,613.4133204732931,9.717831459163065,1516736,24356,6089,1202.3138978999923
6090,2.429453877754412,615.7921869736693,9.717815511017648,1517056,24360,6090,1202.4649383000215
6091,2.429622609395993,613.0582437259603,9.718490437583972,1517276,24364,6091,1202.6153129999875
6092,2.425986530025386,613.5270424505017,9.703946120101543,1517528,24368,6092,1202.8121246999945
6093,2.425240561466079,612.3484944175169,9.700962245864316,1517736,24372,6093,1202.9601575999986
6094,2.427493470016136,611.5301917118201,9.709973880064544,1517988,24376,6094,1203.0987953000003
6095,2.4295822523713024,611.461394617202,9.71832900948521,1518220,24380,6095,1203.2376689999946
6096,2.429615272750608,609.6846815049281,9.718461091002432,1518424,24384,6096,1203.3855569000007
6097,2.4311541066665,612.0554502007743,9.724616426666,1518728,24388,6097,1203.536973499984
6098,2.4336893652032487,611.5017033547427,9.734757460812995,1518968,24392,6098,1203.6921061999747
6099,2.436298440294257,612.5550364168417,9.745193761177028,1519236,24396,6099,1203.841216299974
6100,2.431359725370609,612.1072157586088,9.725438901482436,1519488,24400,6100,1204.0281388000003
6101,2.432692028719577,612.6412170285628,9.730768114878307,1519692,24404,6101,1204.18043269997
6102,2.433079513486764,614.7249872850233,9.732318053947056,1519948,24408,6102,1204.321168800001
6103,2.434854293222314,611.1981185027441,9.739417172889256,1520180,24412,6103,1204.460082900012
6104,2.4353954691549693,613.3220426402514,9.741581876619877,1520436,24416,6104,1204.6038823000272
6105,2.4353283037502447,610.3230932663879,9.741313215000979,1520676,24420,6105,1204.7712654999923
6106,2.4367337271205023,609.6807243774971,9.74693490848201,1520932,24424,6106,1204.9132842000108
6107,2.4354941360393365,608.1776785423943,9.741976544157346,1521164,24428,6107,1205.0639212999959
6108,2.4345665522578415,613.3120310422611,9.738266209031366,1521504,24432,6108,1205.2249395999825
6109,2.4324861725363904,613.1850857789692,9.729944690145562,1521764,24436,6109,1205.387329099991
6110,2.4335721831493706,610.4789648014706,9.734288732597483,1521984,24440,6110,1205.5363858999917
6111,2.4350332386507634,608.4601423273458,9.740132954603054,1522260,24444,6111,1205.7021327000111
6112,2.4347392975580258,608.9829557320645,9.738957190232103,1522480,24448,6112,1205.84281870001
6113,2.43650121071466,606.8379750114635,9.74600484285864,1522700,24452,6113,1205.9798737000092
6114,2.4365166458163263,608.0352152049395,9.746066583265305,1522972,24456,6114,1206.1315871999832
6115,2.438951889397394,604.6609704571335,9.755807557589575,1523168,24460,6115,1206.2697806999786
6116,2.438627108879735,605.7748810057986,9.75450843551894,1523404,24464,6116,1206.4205346999806
6117,2.440675472580311,604.4905619435643,9.762701890321244,1523636,24468,6117,1206.5602673999965
6118,2.439361906138246,606.3556738115069,9.757447624552984,1523900,24472,6118,1206.7243672999903
6119,2.44105041348356,605.3805025439228,9.76420165393424,1524108,24476,6119,1206.8639284999808
6120,2.440876272991384,605.9350813197386,9.763505091965536,1524380,24480,6120,1207.0143833999755
6121,2.4402236830554145,606.3706849976066,9.760894732221658,1524680,24484,6121,1207.1712410000036
6122,2.441661311537415,603.7381316446391,9.76664524614966,1524876,24488,6122,1207.3083655000082
6123,2.439384311741214,601.3829078741605,9.757537246964857,1525108,24492,6123,1207.477712300024
6124,2.4464532666090224,598.7319912892938,9.78581306643609,1525356,24496,6124,1207.6196655000094
6125,2.4456686596650905,597.7413850642679,9.782674638660362,1525656,24500,6125,1207.7818755999906
6126,2.4453205124034265,600.6505650466866,9.781282049613706,1525924,24504,6126,1207.952537300007
6127,2.4468538109007616,603.6238544116002,9.787415243603046,1526192,24508,6127,1208.1032810999895
6128,2.4436551593421325,605.4280333553774,9.77462063736853,1526516,24512,6128,1208.2799127000035
6129,2.4456822336152784,605.9302513487648,9.782728934461113,1526736,24516,6129,1208.416890499997
6130,6.6047444467322185,1640.6724368494808,26.418977786928874,1526972,24520,6130,1208.5566129999934
6131,6.615465751933403,1648.1960387674078,26.461863007733612,1527272,24524,6131,1208.7135198999895
6132,6.580362570455833,1639.9875042940128,26.32145028182333,1527512,24528,6132,1208.891762299987
6133,6.585141096786112,1633.1149920029557,26.340564387144447,1527752,24532,6133,1209.0379316000035
6134,6.595421488019954,1646.9709658655543,26.381685952079817,1528032,24536,6134,1209.188307399978
6135,6.5922713152682615,1644.5698889354946,26.369085261073046,1528264,24540,6135,1209.330983199994
6136,6.584986140213293,1640.0647113298578,26.339944560853173,1528488,24544,6136,1209.477507499978
6137,6.568593455402287,1643.4888931271846,26.27437382160915,1528776,24548,6137,1209.6359263000195
6138,6.550438537155261,1646.4326739511062,26.201754148621045,1529052,24552,6138,1209.794313099992
6139,6.549037313600098,1628.4381761000734,26.196149254400392,1529240,24556,6139,1209.9469539999845
6140,6.546349658560619,1640.5953838188652,26.185398634242475,1529556,24560,6140,1210.1004004999995
6141,6.571198682903701,1661.306311914511,26.284794731614802,1529916,24564,6141,1210.268907300022
6142,6.581761760858885,1667.7378372004882,26.32704704343554,1530152,24568,6142,1210.4049727999954
6143,6.580571571520657,1666.3618787638432,26.32228628608263,1530396,24572,6143,1210.5449570000055
6144,6.567184542791939,1667.7968255204669,26.268738171167755,1530664,24576,6144,1210.6990094999783
6145,6.551576766644069,1668.111668176559,26.206307066576276,1530900,24580,6145,1210.8646724999999
6146,6.559399951442223,1657.2524775276472,26.23759980576889,1531108,24584,6146,1211.0071689999895
6147,6.5740769200873395,1655.5940651811788,26.296307680349358,1531308,24588,6147,1211.1456240999978
6148,6.584205892880161,1653.8450230524288,26.336823571520643,1531544,24592,6148,1211.2832678999985
6149,6.61941100671625,1664.3090531172286,26.477644026865,1531808,24596,6149,1211.430610099982
6150,6.623732443986307,1667.017724474268,26.494929775945227,1532024,24600,6150,1211.578074500023
6151,6.618170245826344,1662.3763139924622,26.472680983305377,1532256,24604,6151,1211.7250279000145
6152,6.595753078047103,1652.438056859311,26.383012312188413,1532456,24608,6152,1211.8891057000146
6153,6.602624354551666,1650.9255835095307,26.410497418206663,1532688,24612,6153,1212.025173800008
6154,6.5912870932482726,1644.3243556707528,26.36514837299309,1532900,24616,6154,1212.2053219000227
6155,6.568250503350822,1635.360329405715,26.27300201340329,1533132,24620,6155,1212.3734137999709
6156,6.569914177469555,1641.1377455556606,26.27965670987822,1533404,24624,6156,1212.5221618000069
6157,6.589033242645366,1628.7014415289932,26.356132970581463,1533616,24628,6157,1212.6615388999926
6158,6.580421248468874,1631.407292375508,26.321684993875497,1533912,24632,6158,1212.8336609000107
6159,6.584138831037813,1631.7914686555755,26.336555324151252,1534128,24636,6159,1212.9785133000114
6160,6.608372549068356,1630.2450484313936,26.433490196273425,1534348,24640,6160,1213.1169689000235
6161,6.605666170600924,1629.5774014331423,26.422664682403695,1534568,24644,6161,1213.2606927999877
6162,6.598423970491581,1632.09996984404,26.393695881966323,1534820,24648,6162,1213.40588939999
6163,6.590436034540499,1637.6561052360228,26.361744138161995,1535148,24652,6163,1213.5666035999893
6164,6.587664614128394,1640.7318153229166,26.350658456513575,1535372,24656,6164,1213.7079249999952
6165,6.564261859589521,1634.367238510044,26.257047438358082,1535604,24660,6165,1213.8851972999983
6166,6.554462034955432,1629.2519915460646,26.21784813982173,1535816,24664,6166,1214.036090700014
6167,6.566348671802848,1632.7426983111409,26.26539468721139,1536084,24668,6167,1214.1866575999884
6168,6.545700692932074,1635.6236588624554,26.182802771728294,1536352,24672,6168,1214.3497580999974
6169,6.544352277405054,1633.6840215758903,26.177409109620218,1536612,24676,6169,1214.5017553999787
6170,6.558421042736401,1629.7007064562943,26.233684170945605,1536856,24680,6170,1214.642551500001
6171,6.529986932707129,1638.6269249911604,26.119947730828518,1537172,24684,6171,1214.812208999996
6172,6.555740329339616,1642.9488009038873,26.222961317358465,1537388,24688,6172,1214.9520779000013
6173,6.539286961767538,1651.1032304283262,26.157147847070153,1537728,24692,6173,1215.1128371999948
