batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
2572,1.074426230792971,265.22978954432205,4.297704923171884,640924,10288,2572,1005.6782482999988
2573,1.0746990309749431,264.9462100852513,4.2987961238997725,641148,10292,2573,1005.9517093000031
2574,1.074731015389396,265.30502779898234,4.298924061557584,641380,10296,2574,1006.2243216999996
2575,1.07457949933325,265.61850808008825,4.298317997333,641616,10300,2575,1006.5035683000024
2576,1.0742506835659924,265.7126180575475,4.29700273426397,641864,10304,2576,1006.7944201999999
2577,1.0747553049215999,265.83743460509777,4.2990212196863995,642072,10308,2577,1007.0637073999969
2578,1.0760951269674055,264.8511679842226,4.304380507869622,642308,10312,2578,1007.3349948999967
2579,1.0756121869811552,265.52255130049093,4.302448747924621,642556,10316,2579,1007.6251880999989
2580,1.0772494195723672,264.95938785073815,4.308997678289469,642780,10320,2580,1007.8974594000028
2581,1.077340947879366,264.9819000784106,4.309363791517464,643052,10324,2581,1008.2219649000035
2582,1.0771566660400997,265.4641612061274,4.308626664160399,643336,10328,2582,1008.5562673000022
2583,1.0783354237819613,264.9624184149962,4.313341695127845,643568,10332,2583,1008.8463078999994
2584,1.079641383762173,265.10704345768295,4.318565535048692,643824,10336,2584,1009.120556599999
2585,1.0796955024235453,265.4728859836505,4.318782009694181,644132,10340,2585,1009.4476639999993
2586,1.0798299982644035,265.68225426684995,4.319319993057614,644352,10344,2586,1009.7268709999989
2587,1.0786528069349026,266.5373099258735,4.3146112277396105,644660,10348,2587,1010.0539170999982
2588,1.0787448232466843,266.3839257405078,4.314979292986737,644896,10352,2588,1010.3277949999974
2589,1.0803809560833613,264.75948001324497,4.321523824333445,645140,10356,2589,1010.6127188000028
2590,1.0801899249886766,264.27177185233177,4.320759699954706,645336,10360,2590,1010.8916641000033
2591,1.0802056271496598,263.83471317810466,4.320822508598639,645608,10364,2591,1011.2171797999981
2592,1.0815105045801092,262.65255111231227,4.326042018320437,645820,10368,2592,1011.4935599000019
2593,1.0816571741977927,262.6881708766068,4.326628696791171,646036,10372,2593,1011.7760232
2594,1.080203469682894,263.30510697739766,4.320813878731576,646300,10376,2594,1012.1061945999973
2595,1.0814891407134304,263.17707171157025,4.3259565628537215,646540,10380,2595,1012.3816821
2596,1.0815851653911623,263.46531702263087,4.326340661564649,646832,10384,2596,1012.7172790999975
2597,1.0816690317397708,263.39744666773356,4.326676126959083,647056,10388,2597,1012.988641099997
2598,1.081994535123758,264.27164482369665,4.327978140495032,647284,10392,2598,1013.2600926000014
2599,1.0821439553534469,264.1314633883107,4.3285758214137875,647492,10396,2599,1013.5315170999966
2600,1.0808376356681146,264.69493118402806,4.3233505426724586,647760,10400,2600,1013.8711177000005
2601,1.080879051491559,265.0580139331137,4.323516205966236,647996,10404,2601,1014.1443769999969
2602,1.0821010135112892,264.65099073304674,4.328404054045157,648228,10408,2602,1014.4198726999966
2603,1.0808722634753618,265.67399063871954,4.323489053901447,648536,10412,2603,1014.7600457000008
2604,1.0823650848709332,265.33406937693167,4.329460339483733,648792,10416,2604,1015.0348707000012
2605,1.0825308675612322,264.75612075211853,4.330123470244929,649016,10420,2605,1015.306952400002
2606,1.0817103775786774,266.58641876816546,4.3268415103147095,649304,10424,2606,1015.6367756999971
2607,1.0815214804458668,267.4227399404515,4.326085921783467,649560,10428,2607,1015.924642799997
2608,1.0818455478740105,268.4743237173055,4.327382191496042,649868,10432,2608,1016.2515602999993
2609,1.0825535856348694,268.6500326800002,4.3302143425394775,650132,10436,2609,1016.5770611999978
2610,3.388706714398039,840.122636051171,13.554826857592156,650360,10440,2610,1016.8667031000004
2611,3.3951689918689048,842.5562232882834,13.580675967475619,650584,10444,2611,1017.1379882000037
2612,3.410423877060396,841.0522883754659,13.641695508241584,650792,10448,2612,1017.4132883999991
2613,3.425399376924143,836.6363212862886,13.701597507696572,651000,10452,2613,1017.6910579000032
2614,3.4254556979844404,836.9297064544841,13.701822791937762,651232,10456,2614,1017.9793133999992
2615,3.412909259623758,836.371722235961,13.651637038495032,651512,10460,2615,1018.3063317999986
2616,3.4120545380001936,836.4407981726189,13.648218152000775,651736,10464,2616,1018.5853159000035
2617,3.3951589232668296,834.2390497169924,13.580635693067318,652000,10468,2617,1018.9299257000021
2618,3.385901199997853,836.9394966198774,13.543604799991412,652304,10472,2618,1019.2564714999971
2619,3.3868450707354136,838.8316689478567,13.547380282941655,652560,10476,2619,1019.5309170999972
2620,3.3832649148559586,837.9449593202431,13.533059659423834,652772,10480,2620,1019.8182241999966
2621,3.3875296833153565,838.4481632499724,13.550118733261426,653052,10484,2621,1020.1430661999984
2622,3.37450811723483,840.1836536788761,13.49803246893932,653348,10488,2622,1020.4723441000024
2623,3.3580708477832073,839.9289042945101,13.43228339113283,653636,10492,2623,1020.816032900002
2624,3.355034702014817,839.1694960794612,13.420138808059267,653872,10496,2624,1021.108484299999
2625,3.3590099481329325,840.4379992675459,13.43603979253173,654124,10500,2625,1021.3820519000001
2626,3.3077429016191973,833.5512112080377,13.230971606476789,654420,10504,2626,1021.8774342999968
2627,3.3078732628998546,833.0440013098818,13.231493051599418,654648,10508,2627,1022.1481379999968
2628,3.3116842451536024,834.0037466366418,13.24673698061441,654896,10512,2628,1022.4212847000017
2629,3.3114151888324104,833.3953491567609,13.245660755329641,655112,10516,2629,1022.6947581999993
2630,3.3182236551966175,832.6709809040328,13.27289462078647,655348,10520,2630,1022.9889019999973
2631,3.319351862001372,835.1218317296514,13.277407448005489,655664,10524,2631,1023.3181852999987
2632,3.311448510770811,835.0256693690641,13.245794043083244,655924,10528,2632,1023.6434577999971
2633,3.296176433319584,833.5962930958426,13.184705733278337,656216,10532,2633,1023.9862656999976
2634,3.2967061653330627,831.3081914052107,13.18682466133225,656488,10536,2634,1024.3109843999991
2635,3.28635107707538,832.18457478268,13.14540430830152,656760,10540,2635,1024.637024800002
2636,3.2832523222084022,828.9877087829052,13.133009288833609,657032,10544,2636,1024.9781432000018
2637,3.2719403583229627,828.5354278790066,13.08776143329185,657304,10548,2637,1025.3036180999989
2638,3.273903258778579,826.894423074361,13.095613035114315,657516,10552,2638,1025.5795629999993
2639,3.2739301644774854,827.702997500961,13.095720657909942,657724,10556,2639,1025.8583853000018
2640,3.284590876152473,829.0575501276282,13.138363504609892,657976,10560,2640,1026.1353239000018
2641,3.285538559212406,830.6377892147609,13.142154236849624,658208,10564,2641,1026.4074009999968
2642,3.2748922572138244,832.2236405474804,13.099569028855298,658488,10568,2642,1026.7383475000024
2643,3.283708346787148,832.3195442264567,13.134833387148593,658720,10572,2643,1027.0283481000006
2644,3.271632677908262,832.196524437726,13.086530711633047,659004,10576,2644,1027.358913600001
2645,3.286076534935417,830.5055471151062,13.144306139741667,659216,10580,2645,1027.6286785999982
2646,3.283333590302994,828.2041464519389,13.133334361211976,659416,10584,2646,1027.9124978000036
2647,3.2833864585271546,828.7535452870173,13.133545834108618,659652,10588,2647,1028.1837089999972
2648,3.2707551978838723,830.371319626028,13.083020791535489,659932,10592,2648,1028.5127666999979
2649,3.285208338727429,831.0906646299023,13.140833354909716,660156,10596,2649,1028.7864579000016
2650,3.2817342242791536,831.2833712602624,13.126936897116614,660408,10600,2650,1029.0755069000006
2651,3.2822692178561597,830.8830077201593,13.129076871424639,660632,10604,2651,1029.3485689000008
2652,3.2966607188397146,829.9511556654433,13.186642875358858,660872,10608,2652,1029.6235710000037
2653,3.2948709154635623,827.6177801535821,13.179483661854249,661100,10612,2653,1029.9064700000017
2654,3.2945732394736518,827.8119535591755,13.178292957894607,661328,10616,2654,1030.179895399997
2655,3.3076190701513686,825.4197140777742,13.230476280605474,661532,10620,2655,1030.4510572
2656,3.3093526161338813,824.7717173107543,13.237410464535525,661772,10624,2656,1030.7311640999978
2657,3.3067689783688192,824.1278115069391,13.227075913475277,662080,10628,2657,1031.0696501999992
2658,3.318948536241941,823.6411061367755,13.275794144967763,662292,10632,2658,1031.340773099997
2659,3.3217827490085545,822.175126121954,13.287130996034218,662488,10636,2659,1031.617818300001
2660,3.3192204595354684,819.6442359261055,13.276881838141874,662684,10640,2660,1031.9004905999973
2661,3.319283258901868,820.4726292208046,13.277133035607472,662904,10644,2661,1032.1755114999978
2662,3.320653091954661,821.0823033086259,13.282612367818643,663116,10648,2662,1032.4471913000016
2663,3.3107223832053845,821.3294140866255,13.242889532821538,663388,10652,2663,1032.7797087
2664,3.3206263354547683,821.3467588920774,13.282505341819073,663632,10656,2664,1033.0625841
2665,3.3220481774822312,822.5120099839679,13.288192709928925,663868,10660,2665,1033.335252500001
2666,3.338270703833256,823.5309442436001,13.353082815333025,664088,10664,2666,1033.6081840999977
2667,3.3456981688904426,820.1740082594285,13.38279267556177,664316,10668,2667,1033.9021441000004
2668,3.3464675583112573,817.9039893537881,13.38587023324503,664536,10672,2668,1034.1732225000014
2669,3.333139240326524,824.4417876072953,13.332556961306096,664892,10676,2669,1034.5190801999997
2670,3.344000056560222,823.0334833084954,13.376000226240889,665112,10680,2670,1034.7961760000035
2671,3.353660003498986,820.756954325711,13.414640013995944,665340,10684,2671,1035.0832468000008
2672,3.368499019454613,819.7139246525878,13.473996077818452,665560,10688,2672,1035.3625711999994
2673,3.3732835201693763,819.501367838699,13.493134080677505,665776,10692,2673,1035.634390500003
2674,3.3695025594437795,817.2075187026505,13.478010237775118,666008,10696,2674,1035.9242577999976
2675,3.4212803231121556,826.1344649604699,13.685121292448622,666252,10700,2675,1036.1995580000003
2676,3.421656052199747,823.9906411419798,13.686624208798987,666448,10704,2676,1036.4686890000012
2677,3.4083417773842553,822.7319702632851,13.633367109537021,666724,10708,2677,1036.7977772000013
2678,3.4085857949359837,820.564857899283,13.634343179743935,666908,10712,2678,1037.0702214999983
2679,3.412364911784303,822.8674244417005,13.649459647137212,667164,10716,2679,1037.3484448000017
2680,3.425307428156269,820.675698092951,13.701229712625077,667404,10720,2680,1037.6234706000032
2681,3.434787155597618,819.3018831556114,13.739148622390472,667612,10724,2681,1037.9092616999988
2682,3.451711882142826,819.6759073594678,13.806847528571303,667852,10728,2682,1038.1821203
2683,3.465287007198224,818.9392559868455,13.861148028792895,668068,10732,2683,1038.4512273
2684,3.478718146603949,817.8537356913774,13.914872586415797,668280,10736,2684,1038.7226729999966
2685,3.4786093848647734,820.3838786019862,13.914437539459094,668588,10740,2685,1039.0642318000027
2686,3.478747264489126,821.8362925250229,13.914989057956504,668880,10744,2686,1039.3891483999978
2687,3.4783036585645544,824.5709244466503,13.913214634258217,669132,10748,2687,1039.6668896999981
2688,3.47370864066102,825.4666002419779,13.89483456264408,669368,10752,2688,1039.9643466999987
2689,3.4756552691898954,822.808186175567,13.902621076759582,669576,10756,2689,1040.2333848999988
2690,3.474743454903707,822.3086755727222,13.898973819614827,669804,10760,2690,1040.5091614999983
2691,3.4757353946771055,823.3946216614662,13.902941578708422,670096,10764,2691,1040.8360834999985
2692,3.477058196169456,825.127198062417,13.908232784677825,670348,10768,2692,1041.1207207999978
2693,3.4897217723180023,826.1382154875271,13.95888708927201,670604,10772,2693,1041.4001475999976
2694,3.4754617012555262,826.734318159886,13.901846805022105,670872,10776,2694,1041.7275248000005
2695,3.4638706171103593,828.5012986231309,13.855482468441437,671136,10780,2695,1042.0585226999974
2696,3.464178146252108,826.0297440981558,13.856712585008433,671336,10784,2696,1042.3284780999966
2697,3.4643177498816478,828.0426425839563,13.857270999526591,671644,10788,2697,1042.6569658000008
2698,3.4596871324443783,828.0655242715851,13.838748529777513,671884,10792,2698,1042.9495882999981
2699,3.4511143975886904,827.4222845484068,13.804457590354762,672156,10796,2699,1043.2738192000033
2700,3.4513248075805456,827.7544722180934,13.805299230322182,672384,10800,2700,1043.5460155999972
2701,3.4373260555182075,827.7642337778541,13.74930422207283,672672,10804,2701,1043.8788378000027
2702,3.424029300970077,826.7982589607744,13.696117203880307,672932,10808,2702,1044.2170952000015
2703,3.423878403292309,827.6003226243696,13.695513613169236,673172,10812,2703,1044.491151299997
2704,3.423226062073342,828.8398775599618,13.692904248293368,673396,10816,2704,1044.7650403000007
2705,3.407200086878771,828.2972945897943,13.628800347515083,673684,10820,2705,1045.1124739000006
2706,3.4219480296743705,827.4130664404478,13.687792118697482,673928,10824,2706,1045.388979299998
2707,3.408161394720489,827.6963387178331,13.632645578881956,674192,10828,2707,1045.7180264999988
2708,3.392092098761242,830.716432349692,13.568368395044969,674488,10832,2708,1046.0631808000035
2709,3.389941247336927,834.3406416914967,13.559764989347707,674744,10836,2709,1046.3550183999978
2710,3.3881597273364004,836.1148453663623,13.552638909345601,674996,10840,2710,1046.6376395999978
2711,3.3873529954480768,835.6392450811501,13.549411981792307,675204,10844,2711,1046.9127636999983
2712,3.397302223104325,834.4883583119114,13.5892088924173,675424,10848,2712,1047.2029177000004
2713,3.3861867326087647,834.7986883655893,13.544746930435059,675712,10852,2713,1047.533138699997
2714,3.385975322002796,834.193756881995,13.543901288011185,675940,10856,2714,1047.8067106000017
2715,3.383699609952765,833.909316118155,13.53479843981106,676164,10860,2715,1048.0893750000032
2716,3.3885671859271014,834.5556897911889,13.554268743708406,676384,10864,2716,1048.362533200001
2717,3.3877072093712712,833.5142472689806,13.550828837485085,676592,10868,2717,1048.637282399999
2718,3.4042218534152506,830.6301322333211,13.616887413661003,676848,10872,2718,1048.9129717000033
2719,3.4005353136569982,829.4530218128253,13.602141254627993,677064,10876,2719,1049.2056720000037
2720,3.402464632890138,830.2013704251935,13.609858531560551,677296,10880,2720,1049.484572100002
2721,3.386916752543835,833.5962456260949,13.54766701017534,677620,10884,2721,1049.8300068000026
2722,3.383143422995141,833.2198944633748,13.532573691980565,677844,10888,2722,1050.1179620999974
2723,3.3874377190195903,833.1714161147777,13.549750876078361,678060,10892,2723,1050.389468399997
2724,3.3916645179200247,829.7811069556175,13.566658071680099,678240,10896,2724,1050.6467416000014
2725,3.3905021117055303,830.6038234472079,13.562008446822121,678452,10900,2725,1050.920825699999
2726,3.3869261168202445,830.0042614444386,13.547704467280978,678732,10904,2726,1051.2651727999983
2727,3.3739916077256975,832.6185004207987,13.49596643090279,679000,10908,2727,1051.5930792
