batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
33178,3.2420903251587365,595.2213176556734,12.968361300634946,6017940,132712,33178,11688.118225499988
33179,3.2385283247046566,593.7742544723803,12.954113298818626,6018136,132716,33179,11688.443106799969
33180,3.238512421429037,591.656391768015,12.954049685716148,6018324,132720,33180,11688.756161600002
33181,3.2426963954825236,593.2149079409254,12.970785581930095,6018508,132724,33181,11689.045487400028
33182,3.238152724265524,591.0619993026703,12.952610897062096,6018660,132728,33182,11689.360786300036
33183,3.226581638387013,586.579372137786,12.906326553548052,6018804,132732,33183,11689.713008099934
33184,3.218105899183723,586.6147324797759,12.872423596734892,6018996,132736,33184,11690.049160999944
33185,3.219775678216781,586.1305928508916,12.879102712867123,6019180,132740,33185,11690.368073299993
33186,3.2188057081388024,586.479538005372,12.87522283255521,6019376,132744,33186,11690.676028899965
33187,3.2185432018342417,587.4826611674583,12.874172807336967,6019552,132748,33187,11690.96931179997
33188,3.2196178543513065,583.4736029926449,12.878471417405226,6019712,132752,33188,11691.281480900012
33189,3.2243309434283702,582.7484660204417,12.897323773713481,6019892,132756,33189,11691.570815199986
33190,3.2220632583398316,582.6016422222634,12.888253033359327,6020080,132760,33190,11691.870333499974
33191,3.210384327482226,581.5381896067804,12.841537309928905,6020268,132764,33191,11692.23183850001
33192,3.212739253333556,583.5383541769112,12.850957013334224,6020484,132768,33192,11692.534634400043
33193,3.2137096591629946,583.1899242709663,12.854838636651978,6020668,132772,33193,11692.83515900001
33194,3.211662429816083,580.1966495659585,12.846649719264333,6020808,132776,33194,11693.144934499986
33195,3.2140828147522758,579.3220289773898,12.856331259009103,6020948,132780,33195,11693.4408023
33196,3.214294832392446,579.0978526604187,12.857179329569783,6021120,132784,33196,11693.73616979993
33197,3.212672290114642,580.3790839203023,12.850689160458568,6021300,132788,33197,11694.037477600039
33198,3.214202672117322,577.2445615231109,12.856810688469288,6021444,132792,33198,11694.349180700025
33199,3.2161017428475493,578.3732358769919,12.864406971390197,6021628,132796,33199,11694.636942900019
33200,3.2204537140839893,573.6351023780625,12.881814856335957,6021768,132800,33200,11694.93282769993
33201,3.22049608890285,569.436288046006,12.8819843556114,6021928,132804,33201,11695.258584699943
33202,3.219811074376904,567.7381159717643,12.879244297507617,6022084,132808,33202,11695.548993799952
33203,3.221183597237751,571.3985270855211,12.884734388951005,6022268,132812,33203,11695.84308609995
33204,3.2204549417196895,569.9548011141459,12.881819766878758,6022444,132816,33204,11696.147944499971
33205,3.2204637890922982,572.8482119536422,12.881855156369193,6022632,132820,33205,11696.449781000032
33206,3.218053019989864,573.207484866766,12.872212079959455,6022828,132824,33206,11696.758823100012
33207,3.224830637814074,574.9412337131378,12.899322551256295,6023044,132828,33207,11697.084090700024
33208,3.237184954288266,574.5012318875665,12.948739817153063,6023200,132832,33208,11697.400461499928
33209,3.241023601488107,574.6533275454832,12.964094405952428,6023340,132836,33209,11697.701169000007
33210,3.240810272417318,574.8800589357413,12.963241089669271,6023536,132840,33210,11698.005770099931
33211,3.2434252972747966,574.0200852646334,12.973701189099186,6023712,132844,33211,11698.313164699939
33212,3.243044718121337,577.923805686439,12.972178872485348,6023928,132848,33212,11698.620026799967
33213,3.243741802601559,576.7240527400976,12.974967210406236,6024124,132852,33213,11698.927236199961
33214,3.2447110051828596,578.4856192097441,12.978844020731438,6024344,132856,33214,11699.24216969998
33215,3.2448356073923703,580.0971412399421,12.979342429569481,6024520,132860,33215,11699.536410199944
33216,3.2387514148120182,576.8943336424346,12.955005659248073,6024692,132864,33216,11699.89508539997
33217,3.2387026285958562,578.7363309384758,12.954810514383425,6024892,132868,33217,11700.21219250001
33218,3.2343994994442995,578.75948594138,12.937597997777198,6025092,132872,33218,11700.532721400028
33219,3.231216708124244,579.2450523298645,12.924866832496976,6025300,132876,33219,11700.852510900004
33220,3.2286744667762575,579.3164471815685,12.91469786710503,6025468,132880,33220,11701.156382499961
33221,3.231235011537258,576.3468163435845,12.924940046149032,6025640,132884,33221,11701.467659399961
33222,3.230745600158228,577.5781930078792,12.922982400632913,6025812,132888,33222,11701.764800900011
33223,3.2278722048073365,574.4295025697954,12.911488819229346,6025976,132892,33223,11702.094226400019
33224,3.2198510837232455,574.0534503552301,12.879404334892982,6026160,132896,33224,11702.450084200012
33225,3.2177783805475624,575.7853232783883,12.87111352219025,6026348,132900,33225,11702.755128499935
33226,3.217104997968599,575.9274498404194,12.868419991874395,6026528,132904,33226,11703.048438700032
33227,3.2105807742679455,573.1869512917549,12.842323097071782,6026688,132908,33227,11703.380261700018
33228,3.2030973349707037,569.2361549576508,12.812389339882815,6026844,132912,33228,11703.740799900028
33229,3.2063489373407683,566.6730979055317,12.825395749363073,6026984,132916,33229,11704.038341099978
33230,3.193496612305536,562.5767909677835,12.773986449222145,6027140,132920,33230,11704.389170499984
33231,3.1977690692364886,563.5904833046187,12.791076276945955,6027296,132924,33231,11704.683969100006
33232,3.209342377309915,568.5120782663278,12.83736950923966,6027484,132928,33232,11704.980933499988
33233,3.2166869851805093,568.237602933112,12.866747940722037,6027652,132932,33233,11705.282225399977
33234,3.2198459423371535,571.4240880523242,12.879383769348614,6027876,132936,33234,11705.586192699964
33235,3.223817023288107,571.0761584110361,12.895268093152428,6028056,132940,33235,11705.87540270004
33236,3.2221473734242814,573.4107162501987,12.888589493697125,6028272,132944,33236,11706.176561599947
33237,3.2229565008722956,574.6071018698036,12.891826003489182,6028448,132948,33237,11706.484912900021
33238,3.218448091914944,574.3287778715157,12.873792367659776,6028636,132952,33238,11706.795544199995
33239,3.2155584309072553,574.0756153791157,12.862233723629021,6028828,132956,33239,11707.10874419997
33240,3.2245522727276916,576.2077489796667,12.898209090910767,6029024,132960,33240,11707.427746600006
33241,3.228147485492418,574.7420135395073,12.912589941969673,6029208,132964,33241,11707.713618699927
33242,3.2309087989413374,574.9698923830299,12.92363519576535,6029388,132968,33242,11708.001170499949
33243,3.229908179845808,575.3191549733513,12.919632719383232,6029536,132972,33243,11708.315644399961
33244,3.2306057195297684,577.8169086930386,12.922422878119074,6029712,132976,33244,11708.608236599946
33245,3.2324233008280454,577.0865109315049,12.929693203312182,6029868,132980,33245,11708.895075500011
33246,3.231169086178912,578.9727464622622,12.924676344715648,6030080,132984,33246,11709.202267399989
33247,3.2266146771768924,580.0004505423279,12.90645870870757,6030252,132988,33247,11709.535375799984
33248,3.22328132157016,577.2962628183617,12.89312528628064,6030404,132992,33248,11709.838842800003
33249,3.2207509539719057,580.7868454958318,12.883003815887623,6030604,132996,33249,11710.146670899936
33250,3.2254399745223763,582.4223039708977,12.901759898089505,6030776,133000,33250,11710.45031059999
33251,3.225345178400561,581.8785995318564,12.901380713602244,6030924,133004,33251,11710.741166200023
33252,3.2264844381434217,579.9770394115767,12.905937752573687,6031076,133008,33252,11711.029894200037
33253,3.227832442403377,580.7463431066973,12.911329769613507,6031260,133012,33253,11711.32841029996
33254,3.224253673118995,577.7336173466281,12.89701469247598,6031412,133016,33254,11711.647096400033
33255,3.224732481966262,576.7664382031086,12.898929927865048,6031592,133020,33255,11711.953881999943
33256,3.231477194156417,575.3348375881752,12.925908776625668,6031768,133024,33256,11712.247434600024
33257,3.224664954179742,578.5970260642508,12.898659816718968,6031992,133028,33257,11712.595838599955
33258,3.225672901543235,584.3076055938317,12.90269160617294,6032216,133032,33258,11712.891797899967
33259,3.216919219873849,583.247149986924,12.867676879495397,6032420,133036,33259,11713.237734799972
33260,3.2124109306489257,580.8563437867241,12.849643722595703,6032572,133040,33260,11713.566505900002
33261,3.2181543838645035,579.0050826152951,12.872617535458014,6032744,133044,33261,11713.846145299962
33262,3.2157634044363568,579.3624353951868,12.863053617745427,6032952,133048,33262,11714.164675600012
33263,3.217723927346409,577.0889361942907,12.870895709385636,6033132,133052,33263,11714.470325100003
33264,3.2055981833991463,576.7459915274871,12.822392733596585,6033336,133056,33264,11714.822168799932
33265,3.197068760323137,576.2553324729378,12.788275041292549,6033524,133060,33265,11715.221624700003
33266,3.199148008132047,576.8912612215258,12.796592032528189,6033728,133064,33266,11715.52877049998
33267,3.198464214980702,577.8123516532485,12.793856859922808,6033944,133068,33267,11715.852573900018
33268,3.2037710032334346,577.2018452356074,12.815084012933738,6034128,133072,33268,11716.146987300017
33269,3.1929861900922454,574.4768622827191,12.771944760368982,6034284,133076,33269,11716.502518399968
33270,3.183667975606072,573.8399093990373,12.734671902424289,6034472,133080,33270,11716.858711599954
33271,3.1733389994136334,572.4962603023779,12.693355997654534,6034652,133084,33271,11717.205949799973
33272,3.1672185997688236,571.1335417868842,12.668874399075294,6034812,133088,33272,11717.565214099945
33273,3.177240809398708,572.9408120785099,12.708963237594832,6034996,133092,33273,11717.872270599939
33274,3.1572690007104915,569.3393651077123,12.629076002841966,6035184,133096,33274,11718.274870399968
33275,3.1431097847572076,566.0163416468897,12.57243913902883,6035352,133100,33275,11718.63809459994
33276,3.1459556156429387,566.7856362223646,12.583822462571755,6035516,133104,33276,11718.955815199995
33277,3.1524114844639954,567.6914069165366,12.609645937855982,6035668,133108,33277,11719.284455999965
33278,3.1506800720392856,567.3796113402991,12.602720288157142,6035808,133112,33278,11719.590538999997
33279,3.1537462969270407,569.9913715425688,12.614985187708163,6035996,133116,33279,11719.926247800002
33280,3.1436672485074384,570.7359967902485,12.574668994029754,6036192,133120,33280,11720.270860499935
33281,1.0559085383569282,191.52887936564036,4.223634153427713,6036372,133124,33281,11751.38646790001
33282,1.0552753576928853,192.10318756368443,4.221101430771541,6036572,133128,33282,11751.715603800025
33283,1.0546041100202859,191.20618190653508,4.2184164400811435,6036760,133132,33283,11752.049125600024
33284,1.0544511516353683,191.09237196983815,4.217804606541473,6036936,133136,33284,11752.345075499965
33285,1.0537771308968824,190.19601929902097,4.21510852358753,6037116,133140,33285,11752.675957500003
33286,1.0531271618132123,190.33661520444508,4.212508647252849,6037304,133144,33286,11753.013007299975
33287,1.053552866229533,189.8115245525371,4.214211464918132,6037464,133148,33287,11753.304838199983
33288,1.0541424583467034,189.14327538335132,4.216569833386814,6037620,133152,33288,11753.59202510002
33289,1.0544805102849122,188.85961139306917,4.217922041139649,6037800,133156,33289,11753.896125599975
33290,1.0543118417289465,188.74333623768,4.217247366915786,6037980,133160,33290,11754.18943170004
33291,1.054063413705786,188.87095453748574,4.216253654823144,6038168,133164,33291,11754.4879372
33292,1.054151046530785,189.31692264226345,4.21660418612314,6038336,133168,33292,11754.79854660004
33293,1.0534975992357014,189.62956786242626,4.213990396942806,6038532,133172,33293,11755.119970500004
33294,1.053220287231917,189.92356036696364,4.212881148927668,6038704,133176,33294,11755.419055899954
33295,1.0530096806786802,189.71366247002834,4.212038722714721,6038908,133180,33295,11755.735552800004
33296,1.0537533429568278,190.6218292238637,4.215013371827311,6039116,133184,33296,11756.0358214
33297,1.054070900874921,191.28160103224076,4.216283603499684,6039296,133188,33297,11756.325279299985
33298,1.0544048977149454,190.65362028070237,4.2176195908597816,6039464,133192,33298,11756.618382200017
33299,1.054274058662248,190.28570968997803,4.217096234648992,6039620,133196,33299,11756.92778919998
33300,1.0540064924916448,191.78616096031644,4.216025969966579,6039840,133200,33300,11757.230443399982
33301,1.0539586181308689,191.77744978071075,4.2158344725234755,6039992,133204,33301,11757.52128310001
33302,1.0537747785696303,191.57195362241362,4.215099114278521,6040168,133208,33302,11757.827909999993
33303,1.0543859457893896,192.28556758314258,4.217543783157558,6040348,133212,33303,11758.119642999955
33304,1.0544652884192438,192.64435228426674,4.217861153676975,6040544,133216,33304,11758.422931800014
33305,1.0542247673511038,192.77252888705897,4.216899069404415,6040728,133220,33305,11758.72708630003
33306,1.0552945370658884,192.10667899240255,4.2211781482635535,6040912,133224,33306,11759.02837309998
33307,1.055414983731346,190.31932237245255,4.221659934925384,6041052,133228,33307,11759.31903340004
33308,1.0559856183905887,189.90500549505853,4.223942473562355,6041232,133232,33308,11759.63988189993
33309,1.0564268793178386,190.67427185075437,4.2257075172713545,6041416,133236,33309,11759.949271199992
33310,1.055936201039769,190.9305049227011,4.223744804159076,6041604,133240,33310,11760.25046400004
33311,1.056439388199072,190.15908987583296,4.225757552796288,6041772,133244,33311,11760.54689170001
33312,1.056146752980514,189.50290310621793,4.224587011922056,6041924,133248,33312,11760.865392699954
33313,1.0575362001155302,189.23423270638713,4.230144800462121,6042104,133252,33313,11761.156280099996
33314,1.0597067136663274,190.40118177792544,4.23882685466531,6042328,133256,33314,11761.460833500023
33315,1.0597168939064998,189.71095088464932,4.238867575625999,6042500,133260,33315,11761.767535099993
33316,1.0603235188148528,189.04053592584805,4.241294075259411,6042680,133264,33316,11762.064884699997
33317,1.0603304389541222,188.52242416670026,4.241321755816489,6042840,133268,33317,11762.358996500028
33318,1.061707257857603,188.76721694807014,4.246829031430412,6042996,133272,33318,11762.654600000009
33319,1.0628349773862713,188.44714864350868,4.251339909545085,6043160,133276,33319,11762.961823599995
33320,1.0638466179994177,189.14758644920258,4.255386471997671,6043364,133280,33320,11763.265221099951
33321,1.0652226132101785,190.000931417489,4.260890452840714,6043552,133284,33321,11763.564988599974
33322,1.065149094407736,189.81391617078265,4.260596377630944,6043728,133288,33322,11763.87522009993
33323,1.0675184458784959,190.497577362481,4.2700737835139835,6043928,133292,33323,11764.175716600032
33324,1.0688875188414144,190.91639928367468,4.275550075365658,6044104,133296,33324,11764.480149199953
33325,1.0686979616749226,190.44633880296783,4.27479184669969,6044248,133300,33325,11764.80600089999
33326,1.0692202147512422,191.7613723925289,4.276880859004969,6044456,133304,33326,11765.112246499979
33327,1.069401566746743,192.14308966608826,4.277606266986972,6044612,133308,33327,11765.410557899973
33328,1.0701032220702673,192.53122460758118,4.280412888281069,6044812,133312,33328,11765.716222999967
33329,1.0709926259084641,192.25410484675206,4.2839705036338565,6044988,133316,33329,11766.022809499991
33330,3.2793940167013225,589.4878061041887,13.11757606680529,6045180,133320,33330,11766.328252800042
33331,3.281932905791056,586.9971425786288,13.127731623164223,6045336,133324,33331,11766.645829799934
33332,3.2860043201625815,585.0428916142522,13.144017280650326,6045484,133328,33332,11766.960852799937
33333,3.282642016063767,585.7841181318689,13.130568064255067,6045680,133332,33333,11767.272076299996
33334,3.2914257807674656,587.3515719802188,13.165703123069862,6045860,133336,33334,11767.56312289997
33335,3.2978367422670165,586.6111233795779,13.191346969068066,6046020,133340,33335,11767.871232199948
33336,3.2965919415454197,585.5823726369659,13.186367766181679,6046168,133344,33336,11768.168673599954
33337,3.2953487893792213,585.8995643484036,13.181395157516885,6046332,133348,33337,11768.461467799963
33338,3.2956407537339705,584.6063149276667,13.182563014935882,6046492,133352,33338,11768.764251000015
33339,3.2913392478383288,581.9625151688017,13.165356991353315,6046644,133356,33339,11769.07698849996
33340,3.2899233321119876,581.712158151393,13.15969332844795,6046832,133360,33340,11769.38190129993
33341,3.291980703441294,584.2257999413365,13.167922813765175,6047032,133364,33341,11769.68320249999
33342,3.2929103499115095,581.7026936496741,13.171641399646038,6047188,133368,33342,11770.00042419997
33343,3.292827389995549,581.1504340547247,13.171309559982197,6047352,133372,33343,11770.299884499982
33344,3.2975633624782454,578.2176410288384,13.190253449912982,6047500,133376,33344,11770.595009499928
33345,3.296481939303894,574.5297094215359,13.185927757215577,6047656,133380,33345,11770.900152800023
33346,3.292551056801626,576.2636298598111,13.170204227206504,6047872,133384,33346,11771.207356799976
33347,3.2901938779824906,578.5369480142273,13.160775511929963,6048080,133388,33347,11771.511121599935
33348,3.294604163185229,581.1950691137372,13.178416652740916,6048264,133392,33348,11771.800592600019
33349,3.2932088763709353,576.9164284646553,13.172835505483741,6048424,133396,33349,11772.109548200038
33350,3.293434804559648,577.7625628570354,13.173739218238593,6048588,133400,33350,11772.399367199978
33351,3.2963497689154027,576.3903024503504,13.18539907566161,6048736,133404,33351,11772.692837400013
33352,3.2886808551293685,576.1231930700102,13.154723420517474,6048932,133408,33352,11773.019234100007
33353,3.289766044058569,575.7761957927814,13.159064176234276,6049120,133412,33353,11773.317608000012
33354,3.293585049464067,573.755958820924,13.174340197856267,6049264,133416,33354,11773.604491699953
33355,3.293570106257551,572.4090413242715,13.174280425030204,6049428,133420,33355,11773.90584599995
33356,3.2906220441599316,577.0005021106558,13.162488176639727,6049644,133424,33356,11774.209834999987
33357,3.2972242640448894,577.6198588277823,13.188897056179558,6049816,133428,33357,11774.500866799965
33358,3.2991754438032337,578.5003145542323,13.196701775212935,6050008,133432,33358,11774.801467100042
33359,3.294797493931993,579.3464328105725,13.179189975727972,6050220,133436,33359,11775.122394699953
33360,3.2936049517945647,580.4810686468951,13.174419807178259,6050408,133440,33360,11775.424207199947
33361,3.2950673352911792,585.0425676945563,13.180269341164717,6050624,133444,33361,11775.736105500022
33362,3.2795200239132174,581.7466948541569,13.11808009565287,6050796,133448,33362,11776.097490899963
33363,3.281705849458558,577.3123351496483,13.126823397834231,6050948,133452,33363,11776.392092499998
33364,3.2814383237858173,580.7476151810328,13.12575329514327,6051172,133456,33364,11776.70001140004
33365,3.278476482081974,577.2794915796586,13.113905928327895,6051308,133460,33365,11777.010851299972
33366,3.279841966777497,578.5908971596874,13.119367867109988,6051484,133464,33366,11777.298740700004
33367,3.277688791135692,582.2245558784707,13.110755164542768,6051700,133468,33367,11777.604158399976
33368,3.275313406722043,583.9415902270156,13.101253626888171,6051896,133472,33368,11777.92222399998
33369,3.2739247833042353,583.961277675082,13.095699133216941,6052104,133476,33369,11778.23196689994
33370,3.2734295502943906,584.9418192321976,13.093718201177563,6052308,133480,33370,11778.533998699975
33371,3.276206696627716,584.6357419451581,13.104826786510865,6052472,133484,33371,11778.831541399937
33372,3.2747847707901903,583.31268325422,13.099139083160761,6052656,133488,33372,11779.138532000012
33373,3.2780710101316055,582.0248528192851,13.112284040526422,6052804,133492,33373,11779.427964500035
33374,3.285671230006936,583.106061553884,13.142684920027744,6052944,133496,33374,11779.719239800004
33375,3.287254434370115,581.7769480583191,13.14901773748046,6053128,133500,33375,11780.018302900018
33376,3.2868081393031705,583.0395172821053,13.147232557212682,6053304,133504,33376,11780.318638299941
33377,3.2894007900603013,582.4253317257791,13.157603160241205,6053488,133508,33377,11780.612553099985
33378,3.2871798523438667,580.4220424995742,13.148719409375467,6053640,133512,33378,11780.929204099928
33379,3.2869411331569793,580.6482132368737,13.147764532627917,6053836,133516,33379,11781.235729999957
33380,3.2896047516201326,585.6839153700824,13.15841900648053,6054060,133520,33380,11781.541236300021
33381,3.294166234609936,587.5716916426703,13.176664938439744,6054224,133524,33381,11781.835633400013
33382,3.290565716402618,586.6608591529239,13.162262865610472,6054416,133528,33382,11782.163132800022
33383,3.285737569416629,588.2140807943401,13.142950277666516,6054632,133532,33383,11782.47606070002
33384,3.286808425892774,590.5522730930609,13.147233703571096,6054824,133536,33384,11782.779311300023
33385,3.281062415501789,593.2696530886908,13.124249662007156,6055028,133540,33385,11783.10286069999
33386,3.2738093985257137,592.759938443268,13.095237594102855,6055204,133544,33386,11783.428741100011
33387,3.273736978241746,593.8158012778089,13.094947912966983,6055380,133548,33387,11783.731855400023
33388,3.273461980915668,596.9725767645389,13.093847923662672,6055580,133552,33388,11784.045850299997
33389,3.2724649072391596,598.6607230304454,13.089859628956638,6055796,133556,33389,11784.355323900003
33390,3.2737495985155496,595.1543147668677,13.094998394062198,6055940,133560,33390,11784.650749200024
33391,3.2719565260396406,598.8348188882346,13.087826104158562,6056156,133564,33391,11784.976173299947
33392,3.272443707891592,598.6568448477599,13.089774831566368,6056316,133568,33392,11785.273404099979
33393,3.2725362877456834,600.0095103899432,13.090145150982734,6056484,133572,33393,11785.568105499959
33394,3.2739183959182196,602.6682434935171,13.095673583672879,6056676,133576,33394,11785.866927800002
33395,3.271036553425601,601.8707258303106,13.084146213702404,6056888,133580,33395,11786.18731780001
33396,3.273499485787594,599.3844364589039,13.093997943150375,6057052,133584,33396,11786.479811899946
33397,3.273015181474294,596.8910951358018,13.092060725897175,6057200,133588,33397,11786.771497800015
33398,3.271513697756678,596.6172735337484,13.086054791026712,6057360,133592,33398,11787.087324399967
33399,3.2679240331048547,598.3635596942195,13.071696132419419,6057560,133596,33399,11787.393595800037
33400,3.267862312128723,599.6860798094178,13.071449248514892,6057728,133600,33400,11787.687349200016
33401,3.269756172081034,599.7667035645783,13.079024688324136,6057920,133604,33401,11788.005061000003
33402,3.2663780930582176,600.2136397937998,13.06551237223287,6058124,133608,33402,11788.318933199975
33403,3.2644159824122094,601.7184725132056,13.057663929648838,6058296,133612,33403,11788.614833600004
33404,3.265460775533768,602.9773285108067,13.061843102135072,6058476,133616,33404,11788.911385299987
33405,3.2653799763509093,600.2967923871222,13.061519905403637,6058652,133620,33405,11789.21574559994
33406,3.2629896036664894,602.2546525624434,13.051958414665958,6058860,133624,33406,11789.517770300037
33407,3.2655855619153646,601.6674786320799,13.062342247661459,6059036,133628,33407,11789.80643300002
33408,3.2624752124999015,601.6270616356961,13.049900849999606,6059256,133632,33408,11790.14166590001
33409,3.264530292750849,600.6735738661563,13.058121171003396,6059424,133636,33409,11790.434023499954
33410,3.269167143653417,597.7905634109105,13.076668574613668,6059584,133640,33410,11790.724632499972
33411,3.281599651502793,598.4566221597747,13.126398606011172,6059732,133644,33411,11791.02923310001
33412,3.2810293288023598,600.4953269530523,13.124117315209439,6059916,133648,33412,11791.326430200017
33413,3.281895405259132,600.6538366196713,13.127581621036528,6060140,133652,33413,11791.630407999968
33414,3.286256656018574,604.1346930084758,13.145026624074296,6060316,133656,33414,11791.921433500014
33415,3.2787604401222317,606.2361140307636,13.115041760488927,6060544,133660,33415,11792.243412900018
33416,3.281072807415227,602.6460258517765,13.124291229660908,6060700,133664,33416,11792.538298200001
33417,3.2860569438621763,601.9519822062631,13.144227775448705,6060872,133668,33417,11792.833712399937
33418,3.2851027949582434,599.3636527944224,13.140411179832974,6061044,133672,33418,11793.14778629993
33419,3.2872098214545433,596.5279537219143,13.148839285818173,6061200,133676,33419,11793.440257400041
33420,3.289089773059844,596.8691073887373,13.156359092239375,6061364,133680,33420,11793.729280099971
33421,3.2879763041502708,598.8142966987147,13.151905216601083,6061580,133684,33421,11794.041315799928
33422,3.2847796203502426,599.3046899169626,13.13911848140097,6061744,133688,33422,11794.345251400024
33423,3.285070419586064,602.0394360792419,13.140281678344255,6061924,133692,33423,11794.63520619995
33424,3.284088251297216,602.1275275439631,13.136353005188864,6062112,133696,33424,11794.938730199938
33425,3.2801003614108772,602.1996500255561,13.120401445643509,6062300,133700,33425,11795.257205600035
33426,3.280070785276053,601.1231765669174,13.120283141104212,6062468,133704,33426,11795.551255099941
33427,3.2820858622683393,603.9037986573744,13.128343449073357,6062656,133708,33427,11795.85873430001
33428,3.280939607004671,602.8893922748991,13.123758428018684,6062840,133712,33428,11796.170476099942
33429,3.284286601557159,600.0190542273406,13.137146406228636,6063012,133716,33429,11796.460762499948
33430,3.28253681305872,603.7188114139833,13.13014725223488,6063236,133720,33430,11796.763112599961
33431,3.287022605998987,605.3488162558134,13.148090423995948,6063440,133724,33431,11797.070240500034
33432,3.287596161349205,603.3074425071846,13.15038464539682,6063624,133728,33432,11797.38056770002
33433,3.287104104956969,604.2904852541302,13.148416419827877,6063832,133732,33433,11797.686049400014
33434,3.291973604023506,605.1856780621172,13.167894416094024,6064036,133736,33434,11797.987548699952
33435,3.2946403819097165,605.675929800872,13.178561527638866,6064212,133740,33435,11798.301380999968
33436,3.2961998925558347,604.348159892278,13.184799570223339,6064364,133744,33436,11798.597458699951
33437,3.3021348753538216,603.8189486361274,13.208539501415286,6064540,133748,33437,11798.884735399974
33438,3.3030210151630084,600.206104469621,13.212084060652034,6064700,133752,33438,11799.190227999934
33439,3.302201614229026,603.2920173587396,13.208806456916104,6064892,133756,33439,11799.489334399928
33440,3.3053560130507944,603.0588317688592,13.221424052203178,6065096,133760,33440,11799.80059759994
33441,3.300981958603152,605.2249370630759,13.203927834412609,6065300,133764,33441,11800.117471899954
33442,3.2945274973545033,607.8067056343818,13.178109989418013,6065524,133768,33442,11800.441254999954
33443,3.295785591535009,605.0793302336518,13.183142366140036,6065672,133772,33443,11800.734399799956
33444,3.3021511648110207,602.4741104777659,13.208604659244083,6065828,133776,33444,11801.02612970001
33445,3.2958432730321263,605.3589685161048,13.183373092128505,6066052,133780,33445,11801.347023700015
33446,3.293926698973919,606.3514045866276,13.175706795895676,6066220,133784,33446,11801.647360099945
33447,3.294198545928605,606.4014466178779,13.17679418371442,6066380,133788,33447,11801.96195909998
33448,3.293367357097995,604.3665158168403,13.17346942839198,6066552,133792,33448,11802.271984599996
33449,3.29426755561773,605.6073906327451,13.17707022247092,6066736,133796,33449,11802.561672299984
33450,3.2988921364237314,605.6496665156711,13.195568545694925,6066916,133800,33450,11802.858532399987
33451,3.301883899952162,603.5035144483992,13.207535599808647,6067080,133804,33451,11803.158946200041
33452,3.3007339599672143,604.1016765915506,13.202935839868857,6067264,133808,33452,11803.460016699973
33453,3.3005285937954447,603.5252285797385,13.202114375181779,6067436,133812,33453,11803.757492100005
33454,3.303607963296806,603.0095841576864,13.214431853187223,6067596,133816,33454,11804.048013999942
33455,3.301293026890213,600.1615976232249,13.205172107560852,6067768,133820,33455,11804.360439399956
33456,3.2974378289127872,600.8066313578237,13.189751315651149,6067964,133824,33456,11804.666455399944
33457,3.3044519512092756,598.0383653739563,13.217807804837102,6068124,133828,33457,11804.970146000036
33458,3.3001819060224196,595.9185613160483,13.200727624089678,6068272,133832,33458,11805.281689899974
33459,3.298335880508905,596.3929775777326,13.19334352203562,6068444,133836,33459,11805.580608899938
33460,3.2984183411059895,600.9852846815159,13.193673364423958,6068660,133840,33460,11805.88483809994
33461,3.299153363859289,599.2339783336259,13.196613455437156,6068816,133844,33461,11806.178725500009
33462,3.2944374123374556,597.8395402143807,13.177749649349822,6069032,133848,33462,11806.503964200034
33463,3.2913907160189573,598.361397924426,13.165562864075829,6069224,133852,33463,11806.808757500025
33464,3.294424920028273,597.030475303083,13.177699680113092,6069424,133856,33464,11807.11702549993
33465,3.2913922857478872,598.0929982101875,13.165569142991549,6069604,133860,33465,11807.425615099957
33466,3.289929737897529,598.0957980651264,13.159718951590117,6069780,133864,33466,11807.727647499996
33467,3.2918335903394373,600.5916795435626,13.16733436135775,6069984,133868,33467,11808.03310739994
33468,3.2856409144054486,604.2897126657532,13.142563657621794,6070212,133872,33468,11808.35363389994
33469,3.28357328200521,604.9816242845518,13.13429312802084,6070392,133876,33469,11808.652047400014
33470,3.2858096182582557,604.3207404029265,13.143238473033023,6070592,133880,33470,11808.953926599934
33471,3.2855406520775845,604.8076873824451,13.142162608310338,6070764,133884,33471,11809.259083000012
33472,3.280710733172685,607.1323454777531,13.12284293269074,6070992,133888,33472,11809.570994199952
33473,3.2826291292149152,605.6115781245476,13.130516516859661,6071152,133892,33473,11809.86578959995
33474,3.2878912320616718,606.0455838363473,13.151564928246687,6071332,133896,33474,11810.160374999978
33475,3.2794461435580904,607.4337387537394,13.117784574232362,6071544,133900,33475,11810.492802500026
33476,3.281981354385695,607.3674881952956,13.12792541754278,6071724,133904,33476,11810.788739899988
33477,3.284741680401879,606.8057487958737,13.138966721607517,6071892,133908,33477,11811.087935299962
33478,3.2814748908873828,607.0058859388415,13.125899563549531,6072076,133912,33478,11811.39307240001
33479,3.2815050198043947,603.5290456832082,13.126020079217579,6072248,133916,33479,11811.695285400026
33480,3.284447593027578,602.4615299210585,13.137790372110311,6072428,133920,33480,11811.98903539998
33481,3.285871556349084,602.4544910661259,13.143486225396336,6072608,133924,33481,11812.29289739998
33482,3.2892835390699724,599.8579123495771,13.15713415627989,6072768,133928,33482,11812.582910500001
33483,3.2919242406965687,597.1147479859409,13.167696962786275,6072924,133932,33483,11812.872459899983
