batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
10981,3.4007645959862973,826.1775867473649,13.60305838394519,2733436,43924,10981,4323.4433191
10982,3.386871945205667,828.332110027443,13.547487780822667,2733728,43928,10982,4323.7728547
10983,3.370007404525173,827.2336543189547,13.480029618100692,2734000,43932,10983,4324.119238
10984,3.374105612397857,825.7607041607164,13.496422449591428,2734212,43936,10984,4324.3958698
10985,3.3591782797287166,824.3012170501651,13.436713118914867,2734484,43940,10985,4324.7347276
10986,3.342031983273266,825.8229235402592,13.368127933093064,2734756,43944,10986,4325.0784426
10987,3.346399201043814,825.8093701841184,13.385596804175256,2734964,43948,10987,4325.3522121999995
10988,3.346016214316642,824.3491375353163,13.384064857266567,2735184,43952,10988,4325.6297765
10989,3.33135271949924,826.447421596587,13.32541087799696,2735476,43956,10989,4325.9728214
10990,3.3172368364934908,827.8198374824981,13.268947345973963,2735804,43960,10990,4326.3144426
10991,3.3198298463896085,828.4669257480027,13.279319385558434,2736044,43964,10991,4326.5951649
10992,3.3177367431822913,826.319575791769,13.270946972729165,2736272,43968,10992,4326.8833569
10993,3.3058495793912255,826.8671927554869,13.223398317564902,2736544,43972,10993,4327.2148335
10994,3.2963429611012565,826.9111770991152,13.185371844405026,2736820,43976,10994,4327.5424852999995
10995,3.2973804465742806,827.1714377406338,13.189521786297123,2737076,43980,10995,4327.8254798
10996,3.2823256796689084,826.3422364162378,13.129302718675634,2737368,43984,10996,4328.1737871
10997,3.271164736256568,828.8730890890112,13.084658945026272,2737680,43988,10997,4328.5011905
10998,3.2727368079886503,830.3400815696918,13.090947231954601,2737984,43992,10998,4328.8367913
10999,3.285796728557546,828.0207755965015,13.143186914230183,2738224,43996,10999,4329.1219507
11000,3.2857534992184205,829.8874552311668,13.143013996873682,2738452,44000,11000,4329.3952644
11001,3.2763040679768727,831.2451463895609,13.10521627190749,2738728,44004,11001,4329.7304741
11002,3.273854435906416,832.4944137019172,13.095417743625664,2738984,44008,11002,4330.0216697
11003,3.261576932375901,832.8336852630057,13.046307729503605,2739276,44012,11003,4330.3518633
11004,3.2646487219985088,831.7525437842731,13.058594887994035,2739480,44016,11004,4330.6196816
11005,3.2759181434166393,829.0078567013536,13.103672573666557,2739672,44020,11005,4330.913618
11006,3.2656586666914693,832.0098529587001,13.062634666765877,2739984,44024,11006,4331.2444113
11007,3.2640141111990824,829.1928093103301,13.05605644479633,2740184,44028,11007,4331.5284193
11008,3.2657516465986878,830.9671740773967,13.063006586394751,2740428,44032,11008,4331.8119251
11009,3.2650302987815496,828.9178962620913,13.060121195126198,2740632,44036,11009,4332.0922536
11010,3.2764482188652906,828.8745330827376,13.105792875461162,2740856,44040,11010,4332.3723107
11011,3.2923986497563975,828.8781580284677,13.16959459902559,2741092,44044,11011,4332.6495923
11012,3.3020020287634866,825.9048339699038,13.208008115053946,2741300,44048,11012,4332.9396866
11013,3.3028156982398733,822.6033220677431,13.211262792959493,2741496,44052,11013,4333.2171331
11014,3.302066091971526,824.3035191223613,13.208264367886104,2741748,44056,11014,4333.4962108
11015,3.317263628227902,823.4937708931469,13.269054512911609,2741948,44060,11015,4333.7738468
11016,3.317948367888703,821.7677835244347,13.271793471554812,2742164,44064,11016,4334.0568789
11017,3.320165106796659,820.1485398503421,13.280660427186636,2742368,44068,11017,4334.3305758
11018,3.3254539078310703,819.2832566395241,13.301815631324281,2742580,44072,11018,4334.6047312
11019,3.309115135251678,819.0397624557622,13.236460541006712,2742840,44076,11019,4334.9499843
11020,3.308598923009256,821.072712322297,13.234395692037024,2743072,44080,11020,4335.2263796
11021,3.309312877169112,819.8991495680208,13.237251508676447,2743272,44084,11021,4335.5009668
11022,3.323005567662003,819.2225970889183,13.292022270648012,2743512,44088,11022,4335.7836898
11023,3.3191774029805954,819.3626503357812,13.276709611922382,2743764,44092,11023,4336.0771997
11024,3.3204926719336187,816.70566698253,13.281970687734475,2743964,44096,11024,4336.3500841
11025,3.321909895349992,820.0371855949695,13.287639581399969,2744216,44100,11025,4336.6354358
11026,3.316939349317214,820.7055647167736,13.267757397268856,2744440,44104,11026,4336.9336986
11027,3.3298594291688475,816.2912543505346,13.31943771667539,2744652,44108,11027,4337.2157879999995
11028,3.3262066301602173,818.925648699038,13.30482652064087,2744892,44112,11028,4337.5043835
11029,3.3289666801823334,818.2464223697148,13.315866720729334,2745164,44116,11029,4337.8340141
11030,3.325621578864433,814.9808963062064,13.302486315457733,2745444,44120,11030,4338.1774067999995
11031,3.336494718822468,813.5599775610376,13.345978875289871,2745676,44124,11031,4338.4589262
11032,3.350554499675152,815.8942100025289,13.402217998700609,2745932,44128,11032,4338.743683
11033,3.3465313015242772,816.5536375719236,13.386125206097109,2746168,44132,11033,4339.0378963
11034,3.3605605261333107,816.6847907182747,13.442242104533243,2746392,44136,11034,4339.3156285
11035,3.3740231806960597,817.2021858877721,13.496092722784239,2746624,44140,11035,4339.6011644
11036,3.373214457767806,817.8324032302353,13.492857831071223,2746844,44144,11036,4339.8784158
11037,3.3700462503771504,817.6144862139503,13.480185001508602,2747072,44148,11037,4340.1696363
11038,3.3729870873517536,818.8786610436013,13.491948349407014,2747372,44152,11038,4340.5000042
11039,3.3882864296645474,815.4015016041703,13.55314571865819,2747596,44156,11039,4340.7760299
11040,3.3701916521383883,815.7239386604343,13.480766608553553,2747904,44160,11040,4341.1343974
11041,3.3738257838301258,815.7773038126394,13.495303135320503,2748120,44164,11041,4341.4069284
11042,3.3861123439516074,815.9839705587874,13.54444937580643,2748352,44168,11042,4341.685706
11043,3.3946312991531666,815.5428500741036,13.578525196612667,2748592,44172,11043,4341.9770426
11044,3.3839308340007594,815.4582711812443,13.535723336003038,2748884,44176,11044,4342.3056811999995
11045,3.4013807315043856,814.1100656955803,13.605522926017542,2749096,44180,11045,4342.5797016
11046,3.41313044237157,809.9567506917676,13.65252176948628,2749308,44184,11046,4342.8575126
11047,3.424340349576156,807.5852465245318,13.697361398304624,2749540,44188,11047,4343.1461166
11048,3.4135545591629968,807.8281360827369,13.654218236651987,2749820,44192,11048,4343.4764890999995
11049,3.411878347235546,806.0388519918098,13.647513388942183,2750028,44196,11049,4343.756855
11050,3.424166094137866,804.4693893003084,13.696664376551464,2750240,44200,11050,4344.0405276
11051,3.428022761035606,800.8980524150126,13.712091044142424,2750432,44204,11051,4344.3156238
11052,3.4414216448202395,797.2860920816196,13.765686579280958,2750628,44208,11052,4344.5901650999995
11053,3.4373869652125624,799.4379970522931,13.74954786085025,2750876,44212,11053,4344.8746958
11054,3.4372167080184663,803.3266477597443,13.748866832073865,2751124,44216,11054,4345.1693383
11055,3.451171324378002,798.9813776274297,13.804685297512007,2751328,44220,11055,4345.4424894
11056,3.45308113673024,801.9604762446966,13.81232454692096,2751564,44224,11056,4345.7186448
11057,3.4390843826658877,800.9557341833288,13.75633753066355,2751840,44228,11057,4346.0599035
11058,3.426092575678309,802.9642273283613,13.704370302713237,2752116,44232,11058,4346.3942606
11059,3.4126168973634607,805.3775877777767,13.650467589453843,2752420,44236,11059,4346.7307932
11060,3.410336362032312,802.8906178041786,13.641345448129249,2752628,44240,11060,4347.0176765
11061,3.412819715388715,802.6394775538685,13.65127886155486,2752824,44244,11061,4347.2973157999995
11062,3.400742173807841,805.9064922909521,13.602968695231365,2753108,44248,11062,4347.6257526
11063,3.3881923391603053,804.868547506652,13.552769356641221,2753388,44252,11063,4347.9581997
11064,3.3735692279814025,808.0042542773416,13.49427691192561,2753684,44256,11064,4348.2985228
11065,3.3628729003972304,809.2856579894723,13.451491601588922,2753956,44260,11065,4348.6277537
11066,3.348842987049827,810.5566903349173,13.395371948199308,2754228,44264,11066,4348.962495
11067,3.3470831966437733,808.7645928216791,13.388332786575093,2754420,44268,11067,4349.2443434
11068,3.3503247674920966,810.3683498840068,13.401299069968386,2754692,44272,11068,4349.5754320999995
11069,3.3488196651110163,807.8173151349431,13.395278660444065,2754892,44276,11069,4349.8584007
11070,3.346768720072405,809.5082218428192,13.38707488028962,2755124,44280,11070,4350.1419546
11071,3.348858413122907,808.9201668923006,13.395433652491628,2755348,44284,11071,4350.4155416
11072,3.350810728997851,807.7505373657676,13.403242915991404,2755576,44288,11072,4350.7005264
11073,3.3500410821007183,808.1119508251121,13.400164328402873,2755784,44292,11073,4350.9767704
11074,3.349976655448353,804.5413322717596,13.399906621793413,2755984,44296,11074,4351.2624034
11075,3.3541534996175613,804.9968399082147,13.416613998470245,2756200,44300,11075,4351.5424516
11076,3.3408369212387257,808.8916170117601,13.363347684954903,2756516,44304,11076,4351.8827715
11077,3.3282027842167827,808.2778190240758,13.312811136867131,2756792,44308,11077,4352.2270441
11078,3.325473926353654,811.1441707709973,13.301895705414616,2757116,44312,11078,4352.568756
11079,3.340723194848296,812.4093385675978,13.362892779393183,2757360,44316,11079,4352.8448896
11080,3.3386155454946986,812.1693326999349,13.354462181978795,2757596,44320,11080,4353.1356685
11081,3.32775877144583,810.3432175692172,13.31103508578332,2757864,44324,11081,4353.4683079999995
11082,3.3307343862156893,811.8835001828611,13.322937544862757,2758112,44328,11082,4353.7493666
11083,3.3270592690756566,809.6296882542475,13.308237076302627,2758316,44332,11083,4354.0433493
11084,3.3296345849715405,809.7127696840995,13.318538339886162,2758540,44336,11084,4354.317494
11085,3.329741810392934,812.1851860778846,13.318967241571736,2758796,44340,11085,4354.5942715
11086,3.3083301220588233,823.7066834513805,13.233320488235293,2759272,44344,11086,4354.9807338
11087,3.317885304496907,819.5853821557258,13.271541217987629,2759476,44348,11087,4355.2684472
11088,3.3185355318953387,817.3078938553663,13.274142127581355,2759664,44352,11088,4355.541579199999
11089,3.324390767398841,817.9358181991925,13.297563069595364,2759960,44356,11089,4355.8739402
11090,3.3210401755380228,817.3825411630318,13.284160702152091,2760180,44360,11090,4356.1613419
11091,3.308490932736288,816.4545379315754,13.233963730945153,2760444,44364,11091,4356.4960836
11092,3.312809576561664,814.8159391167586,13.251238306246655,2760644,44368,11092,4356.7681131
11093,3.320161057353821,814.1848013298676,13.280644229415284,2760900,44372,11093,4357.0640014
11094,3.318683760172784,815.4480096424554,13.274735040691136,2761136,44376,11094,4357.344591399999
11095,3.3039557945817988,818.3021943478511,13.215823178327195,2761444,44380,11095,4357.6882195
11096,3.308023756093251,818.7696349775296,13.232095024373004,2761668,44384,11096,4357.9585858
11097,3.3178977507334437,816.067422282438,13.271591002933775,2761872,44388,11097,4358.2448767
11098,3.307520364402787,817.835035410289,13.230081457611147,2762144,44392,11098,4358.5715786
11099,3.30957278460774,818.6126969274654,13.23829113843096,2762360,44396,11099,4358.8460638999995
11100,3.2949961650279813,819.5798624359395,13.179984660111925,2762620,44400,11100,4359.1866578
11101,3.2942376126731086,823.4249444902089,13.176950450692434,2762876,44404,11101,4359.4646234
11102,3.283536558112038,823.9666432356249,13.134146232448153,2763172,44408,11102,4359.79763
11103,3.2883123112869495,822.2122946507694,13.153249245147798,2763376,44412,11103,4360.0705993
11104,3.2824366301494683,822.8867666276749,13.129746520597873,2763612,44416,11104,4360.370424199999
11105,3.2833403664942162,823.9174111512833,13.133361465976865,2763860,44420,11105,4360.6424707
11106,3.28530446170215,823.8739025591024,13.1412178468086,2764128,44424,11106,4360.9748073
11107,3.2944610461749577,823.7497293415424,13.17784418469983,2764368,44428,11107,4361.2677101
11108,3.306079208327731,822.8763678523471,13.224316833310924,2764616,44432,11108,4361.5519747
11109,3.2939254368215507,824.4224807587652,13.175701747286203,2764892,44436,11109,4361.8935445
11110,3.278806996037192,825.4563898594857,13.115227984148769,2765160,44440,11110,4362.2417758
11111,3.289984144156452,823.704601643089,13.159936576625809,2765376,44444,11111,4362.5194414
11112,3.299792113770255,822.3890059869868,13.19916845508102,2765600,44448,11112,4362.80762
11113,3.2978780039546858,822.7196065375934,13.191512015818743,2765908,44452,11113,4363.1565617999995
11114,3.308383329250715,820.7491377626876,13.23353331700286,2766112,44456,11114,4363.438613
11115,3.3209988724191963,820.0833950259648,13.283995489676785,2766328,44460,11115,4363.717092
11116,3.3201281672463065,822.036631123106,13.280512668985226,2766552,44464,11116,4364.0028098
11117,3.3128451887498125,825.9125882809736,13.25138075499925,2766908,44468,11117,4364.3663436
11118,3.311265729500535,829.0328157043381,13.24506291800214,2767160,44472,11118,4364.6563674
11119,3.310748980336553,829.9844994786574,13.242995921346212,2767408,44476,11119,4364.942231
11120,3.305268946766351,828.071052867423,13.221075787065404,2767624,44480,11120,4365.2403564
11121,3.293882170467217,829.5205302768461,13.175528681868869,2767916,44484,11121,4365.5765898
11122,3.2796533066441773,830.7562620830107,13.11861322657671,2768196,44488,11122,4365.917374
11123,3.262665659768118,831.779988200476,13.050662639072472,2768476,44492,11123,4366.2807979
11124,3.250055395204428,834.4019769728919,13.000221580817712,2768780,44496,11124,4366.6191177
11125,3.2616862023032436,831.2640264155696,13.046744809212974,2769004,44500,11125,4366.9056759
11126,3.2606613327882177,830.2043017931796,13.04264533115287,2769268,44504,11126,4367.2546704
11127,3.2747740028336327,826.0450341841572,13.099096011334531,2769476,44508,11127,4367.5316206
11128,3.273282538044977,825.4016130629334,13.093130152179908,2769716,44512,11128,4367.814572
11129,3.2588341673733052,826.0147011995194,13.035336669493221,2770016,44516,11129,4368.1717204999995
11130,3.2584295522642766,825.3801551572285,13.033718209057106,2770276,44520,11130,4368.5062271
11131,3.2579006334322616,824.1823724903329,13.031602533729046,2770508,44524,11131,4368.7897271
11132,3.2607986421236625,825.1816971904778,13.04319456849465,2770716,44528,11132,4369.0703428
11133,3.2415449740516338,827.7185860272253,12.966179896206535,2771052,44532,11133,4369.4337427
11134,3.240016215686014,825.476784420902,12.960064862744057,2771280,44536,11134,4369.7176526
11135,3.250687371112746,817.5810441141526,13.002749484450984,2771596,44540,11135,4370.0544688
11136,3.236882064763464,817.8081624851364,12.947528259053856,2771856,44544,11136,4370.4064717
11137,3.22224437606546,819.1076724137014,12.88897750426184,2772120,44548,11137,4370.7483712
11138,3.232952767068064,818.662814975113,12.931811068272255,2772368,44552,11138,4371.0303633
11139,3.2303354499654295,819.0548495993979,12.921341799861718,2772604,44556,11139,4371.3300452
11140,3.2420620311140014,819.6462130906174,12.968248124456005,2772832,44560,11140,4371.6099214999995
11141,3.239353046458274,821.3412703917877,12.957412185833096,2773068,44564,11141,4371.894590299999
11142,3.2388185704655563,820.6769667530683,12.955274281862225,2773316,44568,11142,4372.1929748
11143,3.23871155514704,820.3854657650012,12.95484622058816,2773548,44572,11143,4372.4740647
