batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
10453,3.3459335500461296,833.8885819012926,13.383734200184518,2602980,41812,10453,4097.232282800003
10454,3.3318758303167373,833.920922102132,13.32750332126695,2603272,41816,10454,4097.570561500004
10455,3.3348679397394285,834.3975702286815,13.339471758957714,2603552,41820,10455,4097.898290600002
10456,3.3342799739777855,833.7060865546088,13.337119895911142,2603764,41824,10456,4098.168044900005
10457,3.3324917544808783,833.258958691831,13.329967017923513,2604080,41828,10457,4098.506223700002
10458,3.316560471754054,838.209895555147,13.266241887016216,2604416,41832,10458,4098.845367300004
10459,3.3194624289118577,838.6723442842613,13.27784971564743,2604664,41836,10459,4099.120461700004
10460,3.329589108454126,836.8820297902248,13.318356433816504,2604888,41840,10460,4099.402951100004
10461,3.329596914036787,840.1456376561396,13.318387656147149,2605132,41844,10461,4099.679180000006
10462,3.3308834798626856,842.1017254803868,13.323533919450743,2605368,41848,10462,4099.956111700005
10463,3.3295912125652696,842.5904293022314,13.318364850261078,2605612,41852,10463,4100.23444
10464,3.343389680890991,834.3463064884702,13.373558723563963,2605800,41856,10464,4100.5161553
10465,3.343489079058792,834.6440492866764,13.373956316235168,2606004,41860,10465,4100.786991600005
10466,3.3469299973823396,832.2243895531923,13.387719989529359,2606196,41864,10466,4101.062710400001
10467,3.3457301740311585,831.6529289734594,13.382920696124634,2606404,41868,10467,4101.350766000003
10468,3.3468490710341765,830.5649939546038,13.387396284136706,2606616,41872,10468,4101.620171800001
10469,3.336585210134942,830.4692494450153,13.346340840539767,2606876,41876,10469,4101.947956100004
10470,3.3232549184877604,831.4919449114274,13.293019673951042,2607144,41880,10470,4102.275735000003
10471,3.3200958176945727,832.0566661487622,13.280383270778291,2607360,41884,10471,4102.5616859
10472,3.320365386559869,833.750524821074,13.281461546239475,2607660,41888,10472,4102.889938
10473,3.310756854422364,835.1215249114372,13.243027417689456,2607928,41892,10473,4103.216929900002
10474,3.3071068957790843,834.4708093757673,13.228427583116337,2608148,41896,10474,4103.5016378
10475,3.3199224726279493,832.8262659906684,13.279689890511797,2608360,41900,10475,4103.773033800004
10476,3.3224899917108783,835.640135874385,13.289959966843513,2608596,41904,10476,4104.045699500006
10477,3.330633956470077,834.1538757918528,13.322535825880308,2608816,41908,10477,4104.334708300004
10478,3.3309847851215917,834.5136575949522,13.323939140486367,2609036,41912,10478,4104.605086100004
10479,3.329911973369166,836.1476922517187,13.319647893476663,2609292,41916,10479,4104.886146500001
10480,3.3214664567235372,838.0941075699963,13.285865826894149,2609596,41920,10480,4105.212724200006
10481,3.3201371433472553,837.7586865376626,13.280548573389021,2609840,41924,10481,4105.503274000002
10482,3.332619109982436,832.7467016862233,13.330476439929743,2610028,41928,10482,4105.772301100005
10483,3.349116695077931,832.4947213479429,13.396466780311725,2610272,41932,10483,4106.0459347
10484,3.3555198709323166,832.1689279912144,13.422079483729267,2610520,41936,10484,4106.342305100006
10485,3.368067410617441,833.0811636057833,13.472269642469763,2610760,41940,10485,4106.616205700004
10486,3.37215681415618,836.2948899107328,13.48862725662472,2611000,41944,10486,4106.8928497000015
10487,3.3719434622799587,836.5172393362282,13.487773849119835,2611288,41948,10487,4107.222045500006
10488,3.357057222821438,838.5791919864164,13.428228891285752,2611576,41952,10488,4107.563028500001
10489,3.348949759445395,838.467666303594,13.39579903778158,2611852,41956,10489,4107.893008900006
10490,3.3366014095742167,837.5550477094462,13.346405638296867,2612120,41960,10490,4108.222254800006
10491,3.3492255452484976,834.4356215590543,13.39690218099399,2612352,41964,10491,4108.5142127
10492,3.3374371550367417,834.4955106838809,13.349748620146967,2612616,41968,10492,4108.848318600001
10493,3.3405668877929675,836.3688689682475,13.36226755117187,2612832,41972,10493,4109.120266700003
10494,3.336835103428635,832.4382102920742,13.34734041371454,2613096,41976,10494,4109.466435900002
10495,3.337285519385127,832.0057123430349,13.349142077540508,2613288,41980,10495,4109.738711000005
10496,3.3274299971712984,834.1663282704537,13.309719988685194,2613592,41984,10496,4110.071294000001
10497,3.343056647705693,830.7154641319289,13.372226590822772,2613820,41988,10497,4110.342329600004
10498,3.340249308164231,826.7457879472611,13.360997232656924,2614092,41992,10498,4110.682519400005
10499,3.354959746200148,828.1957773476937,13.419838984800592,2614328,41996,10499,4110.957260800002
10500,3.3555354964544755,826.9682990853928,13.422141985817902,2614548,42000,10500,4111.226793900001
10501,3.3523477356657696,825.0880345332486,13.409390942663078,2614760,42004,10501,4111.5136671
10502,3.354503881164142,824.2495250860463,13.418015524656568,2615020,42008,10502,4111.8395099000045
10503,3.370059369166427,821.7442723020504,13.480237476665708,2615220,42012,10503,4112.110364700005
10504,3.3669532779909064,820.7120398433344,13.467813111963626,2615496,42016,10504,4112.451507100006
10505,3.366156056973907,819.4185601547911,13.464624227895628,2615692,42020,10505,4112.724708100002
10506,3.38054886135884,814.3673216220357,13.52219544543536,2615884,42024,10506,4113.000911400006
10507,3.381859380519623,810.5419707106623,13.527437522078491,2616160,42028,10507,4113.334438100006
10508,3.3785137844779847,809.1885260129311,13.514055137911939,2616400,42032,10508,4113.623880400002
10509,3.3680590069100225,812.4583155444176,13.47223602764009,2616708,42036,10509,4113.9513898000005
10510,3.3695734163384277,810.8981576625049,13.47829366535371,2616924,42040,10510,4114.221080100004
10511,3.368155617368447,810.2820085212093,13.472622469473787,2617156,42044,10511,4114.504133100003
10512,3.3543718394160096,812.4425508201878,13.417487357664038,2617480,42048,10512,4114.8422421
10513,3.3431888265650316,814.6464201874791,13.372755306260126,2617740,42052,10513,4115.172820700005
10514,3.337424038952851,816.7834505127059,13.349696155811404,2617996,42056,10514,4115.468973700001
10515,3.325528747194294,819.3016946148881,13.302114988777175,2618268,42060,10515,4115.7972094
10516,3.3294325067910395,821.3506151446956,13.317730027164158,2618492,42064,10516,4116.067988800001
10517,3.328516811007129,821.6681499171884,13.314067244028516,2618712,42068,10517,4116.341443400001
10518,3.338230676700086,820.5234749015476,13.352922706800344,2618920,42072,10518,4116.626390500001
10519,3.3500997393066037,822.6204094558582,13.400398957226415,2619176,42076,10519,4116.902165200001
10520,3.354041573892503,822.7669330242426,13.416166295570012,2619380,42080,10520,4117.170926400002
10521,3.362365529823798,820.966146914529,13.449462119295193,2619624,42084,10521,4117.463011500004
10522,3.3754327408099467,819.1968602798344,13.501730963239787,2619820,42088,10522,4117.733587100003
10523,3.3656869955454205,820.6781269954425,13.462747982181682,2620096,42092,10523,4118.060329700005
10524,3.3529819214398726,823.0544194097712,13.41192768575949,2620388,42096,10524,4118.386891300004
10525,3.349803107461897,822.8210245185998,13.399212429847587,2620632,42100,10525,4118.6734249
10526,3.3538564249651963,822.7215148588093,13.415425699860785,2620836,42104,10526,4118.944755300006
10527,3.352468195528204,823.749328044073,13.409872782112815,2621076,42108,10527,4119.2211830000015
10528,3.349998779643212,821.7752108430899,13.399995118572848,2621312,42112,10528,4119.513017500001
10529,3.3466281894594148,822.3143551243134,13.386512757837659,2621636,42116,10529,4119.854326799999
10530,3.351048800996079,820.6650124888356,13.404195203984315,2621840,42120,10530,4120.1255618
10531,3.335108541277566,823.2953656182334,13.340434165110263,2622124,42124,10531,4120.464476600006
10532,3.330605771121222,821.0962799009053,13.322423084484887,2622352,42128,10532,4120.7579731000005
10533,3.333662231995879,821.3055196868214,13.334648927983515,2622592,42132,10533,4121.040854800005
10534,3.332345576233299,820.4370822791534,13.329382304933196,2622824,42136,10534,4121.320563000001
10535,3.326757894514522,817.7035118680185,13.307031578058089,2623044,42140,10535,4121.621904700005
10536,3.337128783838701,817.2560286951921,13.348515135354804,2623288,42144,10536,4121.905326600005
10537,3.3513933537554834,816.6456457926628,13.405573415021934,2623516,42148,10537,4122.183813000003
10538,3.3620747728458507,816.7783284889185,13.448299091383403,2623756,42152,10538,4122.467342700002
10539,3.357056141839595,815.8331538168551,13.42822456735838,2624028,42156,10539,4122.818376499999
10540,3.347301897400199,818.1079086380568,13.389207589600796,2624328,42160,10540,4123.1528684
10541,3.3602478672440195,816.8831141757298,13.440991468976078,2624528,42164,10541,4123.4305762
10542,3.3560518868635123,815.3151359433317,13.42420754745405,2624736,42168,10542,4123.720756100003
10543,3.3576721853519085,817.0792477170645,13.430688741407634,2625020,42172,10543,4124.059879600005
10544,3.3556868877049126,820.4312023409153,13.42274755081965,2625268,42176,10544,4124.340788500005
10545,3.3636301449760193,819.0782630582421,13.454520579904077,2625524,42180,10545,4124.638888500005
10546,3.3477414889062325,820.6749135661564,13.39096595562493,2625832,42184,10546,4124.9790631
10547,3.361830334118558,819.4632961369808,13.447321336474232,2626036,42188,10547,4125.2579129000005
10548,3.3561175588256034,818.3447467928227,13.424470235302413,2626276,42192,10548,4125.5574645000015
10549,3.3411116002392345,818.2314123034861,13.364446400956938,2626548,42196,10549,4125.892571600001
10550,3.3430990715324853,818.1723278738278,13.372396286129941,2626752,42200,10550,4126.170726000004
10551,3.3406880967994956,817.5822787106032,13.362752387197983,2627012,42204,10551,4126.507146800002
10552,3.336118129573695,818.0978662236229,13.34447251829478,2627236,42208,10552,4126.798094000005
10553,3.3497188362234778,816.5110567316983,13.398875344893911,2627440,42212,10553,4127.079600500001
10554,3.3484566491788486,817.023422399639,13.393826596715394,2627648,42216,10554,4127.3583155000015
10555,3.3436818466796008,819.406767651605,13.374727386718403,2627892,42220,10555,4127.655415700006
10556,3.3431222910518037,820.6341819749204,13.372489164207215,2628188,42224,10556,4127.991395200006
10557,3.3454198573599507,820.651973172788,13.381679429439803,2628420,42228,10557,4128.270771400006
10558,3.3391590528263158,816.3903153644748,13.356636211305263,2628688,42232,10558,4128.625743200006
10559,3.3239349412054455,817.5523247226129,13.295739764821782,2628976,42236,10559,4128.962644200001
10560,3.324926719802895,815.0820358831097,13.29970687921158,2629168,42240,10560,4129.2413000000015
10561,1.0823415188222252,262.8543688568261,4.329366075288901,2629380,42244,10561,4160.114459000004
10562,1.0817876883307114,264.66266954507284,4.3271507533228455,2629728,42248,10562,4160.4682151000015
10563,1.0806068347482656,264.46198290410615,4.322427338993062,2629988,42252,10563,4160.8138655
10564,1.079666459566016,264.76065669684175,4.318665838264064,2630284,42256,10564,4161.181596000002
10565,1.0763453207763045,266.9336395525235,4.305381283105218,2630644,42260,10565,4161.592412100006
10566,1.0724532074492814,266.4936786510704,4.289812829797126,2630888,42264,10566,4162.031082500005
10567,1.0715679994516103,267.49836263861425,4.286271997806441,2631152,42268,10567,4162.353773200004
10568,1.071699043427494,266.21879095100934,4.286796173709976,2631348,42272,10568,4162.6239565
10569,1.071306546333365,266.6460130424841,4.28522618533346,2631576,42276,10569,4162.909468900005
10570,1.0705346858897633,267.852147938949,4.282138743559053,2631884,42280,10570,4163.2345317
10571,1.0693680223982203,268.9569695517483,4.277472089592881,2632144,42284,10571,4163.555043300003
10572,1.0703021455093678,268.40556661263497,4.281208582037471,2632384,42288,10572,4163.841794500004
10573,1.0716259614939798,266.98795383507155,4.286503845975919,2632596,42292,10573,4164.111800700004
10574,1.0721075397903057,265.9701888508358,4.288430159161223,2632788,42296,10574,4164.377795200002
10575,1.0708543195557085,267.145371474469,4.283417278222834,2633060,42300,10575,4164.702613400004
10576,1.0705651785588335,267.0732396470037,4.282260714235334,2633300,42304,10576,4164.991399500002
10577,1.0711443426526972,266.4307601683892,4.284577370610789,2633500,42308,10577,4165.2584862
10578,1.071502320777695,266.25739301610645,4.28600928311078,2633812,42312,10578,4165.584512400004
10579,1.071207743357586,266.44653012331133,4.284830973430344,2634028,42316,10579,4165.868323000002
10580,1.0727992718890695,265.44119127312405,4.291197087556278,2634248,42320,10580,4166.1393771
10581,1.0733091530068721,266.09305287198947,4.2932366120274885,2634500,42324,10581,4166.411175500005
10582,1.0735827645427698,265.54741033180346,4.294331058171079,2634712,42328,10582,4166.682422100006
10583,1.073624141405468,264.6812169015929,4.294496565621872,2634904,42332,10583,4166.960371300003
10584,1.0743240980377824,264.6783777859614,4.29729639215113,2635116,42336,10584,4167.231977200005
10585,1.0745429241983082,264.2937004579186,4.298171696793233,2635340,42340,10585,4167.506110800001
10586,1.0745269762300322,263.93891195723813,4.298107904920129,2635552,42344,10586,4167.785274000002
10587,1.074558250528672,263.5957177827477,4.298233002114688,2635776,42348,10587,4168.0674765
10588,1.0764577348905056,263.0950578173203,4.305830939562022,2636004,42352,10588,4168.338045700002
10589,1.0778727420324492,262.2090425515672,4.311490968129797,2636248,42356,10589,4168.612780400006
10590,1.0763027078697753,263.49647517562903,4.305210831479101,2636524,42360,10590,4168.9568019
10591,1.0767302546491553,264.39221273344157,4.306921018596621,2636768,42364,10591,4169.2289043000055
10592,1.0783071161002957,263.10693632847216,4.313228464401183,2636976,42368,10592,4169.501479000006
10593,1.0785634629086973,262.28902498000076,4.314253851634789,2637184,42372,10593,4169.7715876
10594,1.0788800372678842,261.8375796569322,4.315520149071537,2637416,42376,10594,4170.0563569000005
10595,1.0792878273895548,261.7603375652545,4.317151309558219,2637716,42380,10595,4170.379371300005
10596,1.0782090722864943,262.81896243652835,4.312836289145977,2637980,42384,10596,4170.703644400004
10597,1.0784508198352893,263.2300368414298,4.313803279341157,2638236,42388,10597,4170.993008800004
10598,1.0796506541326762,262.3771426410594,4.318602616530705,2638456,42392,10598,4171.277622600006
10599,1.0797655871219574,262.8457943508308,4.319062348487829,2638680,42396,10599,4171.550946100004
10600,1.0794530087327916,264.1796016474212,4.317812034931166,2639004,42400,10600,4171.900507700004
10601,1.0798440122571575,263.92269164881054,4.31937604902863,2639212,42404,10601,4172.175018300004
10602,1.078721991649402,265.4976983528937,4.314887966597608,2639500,42408,10602,4172.503723100002
10603,1.0787778445661211,266.5682069797264,4.3151113782644845,2639756,42412,10603,4172.780086300001
10604,1.0790705149966409,266.2000894954979,4.3162820599865634,2639980,42416,10604,4173.064867000001
10605,1.0793270109734772,265.4703905357622,4.317308043893909,2640240,42420,10605,4173.390055200005
10606,1.078265700195598,266.1775899911419,4.313062800782392,2640516,42424,10606,4173.714116200004
10607,1.0787253068494536,266.64328401144047,4.314901227397814,2640800,42428,10607,4174.049726200006
10608,1.0789669272171685,266.35069289018105,4.315867708868674,2641072,42432,10608,4174.376455100006
10609,1.0791692645740112,267.0173094631696,4.316677058296045,2641292,42436,10609,4174.646596099999
10610,3.304849755055856,818.7933882934304,13.219399020223424,2641520,42440,10610,4174.941154200002
10611,3.3211617949915713,813.6168609607923,13.284647179966285,2641732,42444,10611,4175.2220883000045
10612,3.3384589124510997,813.4938656054312,13.353835649804399,2641928,42448,10612,4175.491296400003
10613,3.335580379958205,825.0455960223153,13.34232151983282,2642404,42452,10613,4175.8716932000025
10614,3.363513222235595,824.2666688286739,13.45405288894238,2642652,42456,10614,4176.1605130000025
10615,3.4006207687471046,830.5842726605174,13.602483074988418,2642856,42460,10615,4176.440216400006
10616,3.4131736885662116,828.9136100803656,13.652694754264846,2643052,42464,10616,4176.709913400002
10617,3.408411005396812,830.8175724175412,13.633644021587248,2643292,42468,10617,4177.000157000002
10618,3.3993190886380233,831.0988302425208,13.597276354552093,2643556,42472,10618,4177.3241204000005
10619,3.410670329457353,827.7488073042213,13.642681317829412,2643776,42476,10619,4177.601209
10620,3.421250272172461,830.0372088895147,13.685001088689845,2644032,42480,10620,4177.8772928000035
10621,3.421949081159814,827.9720062496073,13.687796324639256,2644240,42484,10621,4178.1611192000055
10622,3.4089325581660903,828.9967421042272,13.635730232664361,2644512,42488,10622,4178.485801700001
10623,3.4076401015760833,832.2987088910728,13.630560406304333,2644756,42492,10623,4178.757248000002
10624,3.403253524260816,834.5611091330196,13.613014097043264,2645076,42496,10624,4179.100600400001
10625,3.407560833670949,835.8955351168328,13.630243334683795,2645320,42500,10625,4179.371186800003
10626,3.4057536022889208,836.56429300305,13.623014409155683,2645536,42504,10626,4179.6459040000045
10627,3.414417170242457,833.6752454036888,13.657668680969827,2645776,42508,10627,4179.935424300005
10628,3.4184151278677257,833.8142369035727,13.673660511470903,2645980,42512,10628,4180.202451000005
10629,3.416931443405768,835.125938086275,13.667725773623072,2646224,42516,10629,4180.4797292
10630,3.416532428900044,834.4706144709332,13.666129715600176,2646468,42520,10630,4180.753202400003
10631,3.3995570987645904,839.7599821111552,13.598228395058362,2646816,42524,10631,4181.096064400001
10632,3.385244678749727,846.4493429396255,13.540978714998907,2647156,42528,10632,4181.434952800002
10633,3.3833173125199942,846.5198010509209,13.533269250079977,2647376,42532,10633,4181.714804400006
10634,3.367963906698667,845.1527387095267,13.471855626794667,2647636,42536,10634,4182.054960300004
10635,3.3690627711532164,848.4537672659325,13.476251084612866,2647892,42540,10635,4182.329378200004
10636,3.371734244006979,848.5760550427361,13.486936976027916,2648108,42544,10636,4182.600057200005
10637,3.3709377491330597,848.9259555979992,13.483750996532239,2648344,42548,10637,4182.874060200003
10638,3.368981465872267,845.6831026577324,13.475925863489069,2648548,42552,10638,4183.157235600003
10639,3.373017527017621,847.2469331129159,13.492070108070484,2648832,42556,10639,4183.4838536000025
10640,3.3602628455204666,847.0605442422204,13.441051382081866,2649120,42560,10640,4183.8110969000045
10641,3.3580889595458605,846.5125475165402,13.432355838183442,2649328,42564,10641,4184.093111500006
10642,3.3571173450075853,847.9119237104873,13.428469380030341,2649560,42568,10642,4184.367443200004
10643,3.347900023560871,850.7765529261218,13.391600094243485,2649868,42572,10643,4184.692397300001
10644,3.344631156089466,848.0346425154189,13.378524624357864,2650140,42576,10644,4185.029716200006
10645,3.3548898011820945,848.9925211154688,13.419559204728378,2650380,42580,10645,4185.309191200002
10646,3.3462484638245806,850.9031808011076,13.384993855298323,2650696,42584,10646,4185.636272900003
10647,3.334960544525218,854.0221410755598,13.339842178100872,2651004,42588,10647,4185.9704501000015
10648,3.3215720309002323,854.3896709687046,13.28628812360093,2651284,42592,10648,4186.3029971
10649,3.3402798429193434,849.9307975820076,13.361119371677374,2651472,42596,10649,4186.5699373000025
10650,3.340922522936859,852.0034254412038,13.363690091747436,2651708,42600,10650,4186.841626000001
10651,3.3523036548387544,851.6219570496493,13.409214619355017,2651948,42604,10651,4187.120537400006
10652,3.3531367078145715,850.4649592799898,13.412546831258286,2652184,42608,10652,4187.393269200002
10653,3.343609290984246,851.0509199419492,13.374437163936983,2652452,42612,10653,4187.7196893
10654,3.33998631341771,852.0373248514567,13.35994525367084,2652740,42616,10654,4188.060774000005
10655,3.339775237217141,850.8929400289549,13.359100948868564,2653000,42620,10655,4188.3857622
10656,3.3377926697532305,853.9299777148265,13.351170679012922,2653336,42624,10656,4188.730086800002
10657,3.3350068942424898,853.2172740045684,13.340027576969959,2653608,42628,10657,4189.0690784000035
10658,3.3228482551956477,853.3616825180006,13.291393020782591,2653876,42632,10658,4189.392981200006
10659,3.316010225220965,854.8539013263517,13.26404090088386,2654152,42636,10659,4189.7179482000065
10660,3.317006238862064,857.2768777336568,13.268024955448256,2654396,42640,10660,4189.994445200005
10661,3.3133892545077104,858.5059178618345,13.253557018030842,2654624,42644,10661,4190.279779200006
10662,3.3342140194688006,848.659535730916,13.336856077875202,2654876,42648,10662,4190.5678104000035
10663,3.3264676850631907,849.6748886989978,13.305870740252763,2655168,42652,10663,4190.890853000004
10664,3.3253843752430066,849.3981804192136,13.301537500972026,2655372,42656,10664,4191.1753551
10665,3.3245386395247345,851.6246735370299,13.298154558098938,2655604,42660,10665,4191.448800600003
10666,3.316912854707344,851.0250695791985,13.267651418829375,2655864,42664,10666,4191.772929800005
10667,3.325812246495358,851.4079351028116,13.303248985981432,2656100,42668,10667,4192.057363400003
10668,3.314705903799712,852.0823584543097,13.258823615198848,2656372,42672,10668,4192.383817600006
10669,3.303426202418914,852.1491265015321,13.213704809675656,2656672,42676,10669,4192.710377300005
10670,3.2918086452296915,853.451776102,13.167234580918766,2656944,42680,10670,4193.046553100001
10671,3.303966398850172,852.558186674726,13.215865595400688,2657156,42684,10671,4193.316461000002
10672,3.304224531309204,851.0063996963704,13.216898125236815,2657376,42688,10672,4193.5867487
10673,3.319341923257694,847.8547655406795,13.277367693030776,2657592,42692,10673,4193.862562599999
10674,3.316031274694723,847.5505241689125,13.264125098778893,2657844,42696,10674,4194.147887000006
10675,3.304892619014952,849.0201691461268,13.219570476059808,2658124,42700,10675,4194.4724069
10676,3.3096154805666234,848.072081101929,13.238461922266493,2658332,42704,10676,4194.740769600001
10677,3.3082352825851453,847.9884724340699,13.232941130340581,2658540,42708,10677,4195.013973100002
10678,3.3059179628766713,846.3149984964278,13.223671851506685,2658768,42712,10678,4195.3016336
10679,3.2948238800977014,844.5507741638189,13.179295520390806,2659028,42716,10679,4195.625014000005
10680,3.299177709580839,839.7417223243311,13.196710838323355,2659288,42720,10680,4195.948250100002
10681,3.3127094857757506,835.3436409437791,13.250837943103003,2659512,42724,10681,4196.226470200003
10682,3.3150234440488724,834.5740654242222,13.26009377619549,2659712,42728,10682,4196.495997000005
10683,3.3314171339251737,834.8939266245129,13.325668535700695,2659916,42732,10683,4196.763415600006
10684,3.330872996457106,834.2137431126857,13.323491985828424,2660164,42736,10684,4197.040236300003
10685,3.328996172185155,832.1131656515057,13.31598468874062,2660356,42740,10685,4197.319209000001
10686,3.317482492257371,831.6725496916233,13.269929969029484,2660628,42744,10686,4197.644296400002
10687,3.318962496658683,833.3982563038456,13.275849986634732,2660852,42748,10687,4197.920885400003
10688,3.3262060656887713,830.058117780455,13.304824262755085,2661060,42752,10688,4198.215352200001
10689,3.338674189994253,830.1715577732649,13.354696759977012,2661304,42756,10689,4198.487581400004
10690,3.3401653803134583,833.5416789892442,13.360661521253833,2661556,42760,10690,4198.763043800005
10691,3.3401148116079775,834.0743843843921,13.36045924643191,2661796,42764,10691,4199.0375976
10692,3.348470080944135,831.7873025561635,13.39388032377654,2662040,42768,10692,4199.3259460000045
10693,3.363223351697912,834.0793912210822,13.452893406791649,2662292,42772,10693,4199.599072700003
10694,3.3525869207251087,832.8099591646128,13.410347682900435,2662552,42776,10694,4199.924770500002
10695,3.3494283848431996,828.4708576387669,13.397713539372798,2662816,42780,10695,4200.265634800002
10696,3.351029390066076,826.6784340228311,13.404117560264304,2663092,42784,10696,4200.592822600003
10697,3.3527463046306907,826.2809056065352,13.410985218522763,2663360,42788,10697,4200.917881600006
10698,3.348048827861578,828.1296284424964,13.392195311446311,2663592,42792,10698,4201.205327200005
10699,3.3483080145430484,827.3737436752497,13.393232058172194,2663816,42796,10699,4201.475883000006
10700,3.3496797019192464,827.9861336662431,13.398718807676985,2664060,42800,10700,4201.7488017
10701,3.3497633070918145,825.8191989728392,13.399053228367258,2664264,42804,10701,4202.021168400002
10702,3.3461734887696286,826.2999839614797,13.384693955078514,2664552,42808,10702,4202.363281500002
10703,3.361811836003391,827.142928466467,13.447247344013563,2664796,42812,10703,4202.6362477
10704,3.359882415633743,828.5881451126153,13.439529662534971,2665084,42816,10704,4202.969605900005
10705,3.3749769210123293,822.943352086843,13.499907684049317,2665284,42820,10705,4203.248704600002
10706,3.389571137694183,822.3514629573152,13.558284550776731,2665496,42824,10706,4203.525184500002
10707,3.4001826356073344,823.2605467111308,13.600730542429337,2665740,42828,10707,4203.8039718
10708,3.395373270361643,822.0960914198068,13.581493081446572,2666016,42832,10708,4204.149351200002
10709,3.3966877760652454,819.3642757773714,13.586751104260982,2666216,42836,10709,4204.420263300002
10710,3.399794316607278,819.5585809747994,13.599177266429113,2666436,42840,10710,4204.692415800004
10711,3.402223191771459,820.1440885960096,13.608892767085836,2666688,42844,10711,4204.970157700001
10712,3.4092855119298955,818.2285228631749,13.637142047719582,2666928,42848,10712,4205.263365900006
10713,3.4128388979488506,818.5241373203039,13.651355591795403,2667124,42852,10713,4205.532903600004
10714,3.412957492324187,819.6670157075721,13.651829969296749,2667372,42856,10714,4205.805850200006
10715,3.4064775435759147,822.8381266482556,13.625910174303659,2667700,42860,10715,4206.157290000003
10716,3.4078842082734284,821.2305455365845,13.631536833093714,2667908,42864,10716,4206.435786200003
10717,3.421472537401535,819.1982818121389,13.68589014960614,2668104,42868,10717,4206.705136700002
10718,3.4324860397992416,816.7915760012073,13.729944159196966,2668332,42872,10718,4206.985744900005
10719,3.4437641432831985,817.5074390749013,13.775056573132794,2668576,42876,10719,4207.275169800007
10720,3.441328374664117,819.1766155526992,13.765313498656468,2668820,42880,10720,4207.555148700005
10721,3.4409510676388,817.4014372921557,13.7638042705552,2669016,42884,10721,4207.826997700002
10722,3.4256788931775524,818.5275200269956,13.70271557271021,2669300,42888,10722,4208.166296700001
10723,3.42560766872004,817.3919359729533,13.70243067488016,2669536,42892,10723,4208.451918500003
10724,3.4364180915395552,817.1661959718142,13.745672366158221,2669776,42896,10724,4208.731440200005
10725,3.4356005270199286,818.6545255813202,13.742402108079714,2670008,42900,10725,4209.003196100006
10726,3.4308183084903545,820.8757928314473,13.723273233961418,2670264,42904,10726,4209.296280000002
10727,3.432774385422149,823.0251730599879,13.731097541688596,2670516,42908,10727,4209.5758021
10728,3.444463512401976,824.9841588071345,13.777854049607903,2670764,42912,10728,4209.8507417
10729,3.4396673501914248,826.924109903163,13.758669400765699,2671068,42916,10729,4210.193813700003
10730,3.441873251176504,825.7686110373669,13.767493004706015,2671268,42920,10730,4210.462903800006
10731,3.428355356225264,827.0032716445434,13.713421424901057,2671532,42924,10731,4210.788564400005
10732,3.426644523456834,829.9472898854225,13.706578093827336,2671784,42928,10732,4211.063118900005
10733,3.4271194889341525,824.4670313378732,13.70847795573661,2671952,42932,10733,4211.337957800002
10734,3.415841759470409,827.3308163549963,13.663367037881637,2672224,42936,10734,4211.664135800005
10735,3.4149607450949846,827.3962033830134,13.659842980379938,2672500,42940,10735,4211.992924000006
10736,3.399700859626875,827.5843235434565,13.5988034385075,2672780,42944,10736,4212.333918200005
10737,3.3924555250814508,829.9746292791109,13.569822100325803,2673048,42948,10737,4212.6591671999995
10738,3.3799977198121534,831.3414799831852,13.519990879248613,2673356,42952,10738,4212.984632600004
10739,3.3773697314733533,829.8679911620239,13.509478925893413,2673596,42956,10739,4213.2713754
10740,3.379044146059374,826.6934943461177,13.516176584237495,2673784,42960,10740,4213.538739900003
10741,3.3828489448043477,825.6912934665306,13.531395779217391,2674000,42964,10741,4213.810778400002
10742,3.3697533524850876,826.6211285075664,13.47901340994035,2674312,42968,10742,4214.140196300003
10743,3.379397673124925,824.8489014402878,13.5175906924997,2674512,42972,10743,4214.424395800001
10744,3.394204183007032,826.2462754062832,13.576816732028128,2674744,42976,10744,4214.702008500004
10745,3.4058252108398674,827.6850328710437,13.62330084335947,2675000,42980,10745,4214.979937900003
10746,3.4168753070009,825.6286456100133,13.6675012280036,2675200,42984,10746,4215.258469300003
10747,3.420587900073152,826.2464976584863,13.682351600292607,2675428,42988,10747,4215.530350100002
10748,3.4194463200426677,826.8081632625617,13.67778528017067,2675664,42992,10748,4215.805688300003
10749,3.4200765725813778,825.843796056793,13.680306290325511,2675892,42996,10749,4216.075966300006
10750,3.4174105602283213,826.3159248486766,13.669642240913285,2676112,43000,10750,4216.359510000002
10751,3.434418190108342,825.9425296374836,13.737672760433368,2676336,43004,10751,4216.630618000003
10752,3.4332067661795405,824.8104092135826,13.732827064718162,2676568,43008,10752,4216.908618500005
10753,3.4485341259685236,823.143982394446,13.794136503874094,2676780,43012,10753,4217.1785417000065
10754,3.4344409141267387,824.2658193904173,13.737763656506955,2677044,43016,10754,4217.515946700005
10755,3.435255253486998,826.9851218394414,13.741021013947991,2677292,43020,10755,4217.789044500001
10756,3.437257793892388,824.6612780612023,13.749031175569552,2677496,43024,10756,4218.059521700001
10757,3.4515319610525603,825.5500935415512,13.806127844210241,2677736,43028,10757,4218.3459458
10758,3.450637666925134,828.4347247695363,13.802550667700537,2677980,43032,10758,4218.620537200004
10759,3.4372307166487666,831.1083577725426,13.748922866595066,2678284,43036,10759,4218.948078000001
