batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
2352,3.326378780431844,807.5633055513719,13.305515121727376,585900,9408,2352,942.218415100011
2353,3.3140227482184357,807.5394206883291,13.256090992873743,586164,9412,2353,942.5622922999901
2354,3.317395684343264,804.0283907604205,13.269582737373057,586356,9416,2354,942.8397753000027
2355,3.3229668972923587,806.4637212775659,13.291867589169435,586604,9420,2355,943.1157445000135
2356,3.3240160936188756,806.9897030549008,13.296064374475502,586848,9424,2356,943.394430299988
2357,3.3075958499977403,807.8634108729175,13.230383399990961,587132,9428,2357,943.7408955999999
2358,3.321161029635869,804.1276419510193,13.284644118543476,587336,9432,2358,944.0182579000248
2359,3.325245476754219,804.0307838486528,13.300981907016876,587572,9436,2359,944.2942876999732
2360,3.307567428065606,807.8564689610035,13.230269712262425,587900,9440,2360,944.6512209000066
2361,3.3078409284260974,809.5434370139951,13.23136371370439,588156,9444,2361,944.9281238999683
2362,3.2957624263794165,814.389621604122,13.183049705517666,588492,9448,2362,945.2695673999842
2363,3.307108279646694,812.873716736016,13.228433118586777,588716,9452,2363,945.5543556999764
2364,3.295132392773864,816.6548526090979,13.180529571095455,589016,9456,2364,945.8824995000032
2365,3.3136095795025904,817.1766971165164,13.254438318010362,589236,9460,2365,946.1524801999913
2366,3.3172611129732146,819.9727877618689,13.269044451892858,589464,9464,2366,946.4265005000052
2367,3.316101089946089,821.5809639172555,13.264404359784356,589684,9468,2367,946.716071199975
2368,3.303967468193626,824.7781647131518,13.215869872774505,589980,9472,2368,947.0617358000018
2369,3.306388293058593,826.1922093920288,13.225553172234372,590200,9476,2369,947.3465505000204
2370,3.305755952589761,823.6054830452204,13.223023810359043,590464,9480,2370,947.6882996999775
2371,3.3036323079930363,823.8854449729572,13.214529231972145,590788,9484,2371,948.0313300999696
2372,3.3043222159692416,829.4523113555443,13.217288863876966,591136,9488,2372,948.3742140000104
2373,3.2905999901369185,828.425336292429,13.162399960547674,591408,9492,2373,948.7133481000201
2374,3.2904920446672534,827.0551024922835,13.161968178669014,591696,9496,2374,949.0436347000068
2375,3.293652660804519,828.3872528929569,13.174610643218076,591968,9500,2375,949.3721020999947
2376,3.279228143572856,828.7747210205357,13.116912574291424,592244,9504,2376,949.7147999000154
2377,3.268022198699929,826.7429219404964,13.072088794799717,592508,9508,2377,950.0501318000024
2378,3.2560623661591803,826.9069404996906,13.024249464636721,592784,9512,2378,950.3817902000155
2379,3.2678465771437875,826.6984932709059,13.07138630857515,592996,9516,2379,950.6722173999879
2380,3.268366565901301,824.9624017768834,13.073466263605203,593204,9520,2380,950.9434495000169
2381,3.274384456318393,823.5411028503647,13.097537825273571,593436,9524,2381,951.2498369999812
2382,3.259991920135286,823.1146946104849,13.039967680541144,593688,9528,2382,951.601427000016
2383,3.260780371153782,819.5871643087751,13.043121484615128,593900,9532,2383,951.9299268000177
2384,3.260121407845913,817.8247417396318,13.040485631383651,594128,9536,2384,952.2109315000125
2385,3.239548878146276,821.1264707464642,12.958195512585103,594460,9540,2385,952.5933409999707
2386,3.2411304052134557,821.2627573700055,12.964521620853823,594728,9544,2386,952.9262949000113
2387,3.22810614253491,824.2870215387101,12.91242457013964,595028,9548,2387,953.2553853999707
2388,3.2237448678337,823.6997090873045,12.8949794713348,595268,9552,2388,953.5516203999869
2389,3.210383843713199,823.4306968936222,12.841535374852796,595532,9556,2389,953.9034512999933
2390,3.2109992635566584,822.8021786370899,12.843997054226634,595748,9560,2390,954.1768901000032
2391,3.211962681010832,822.7868484091422,12.847850724043328,595944,9564,2391,954.4485835999949
2392,3.2107141084276565,820.1081179812358,12.842856433710626,596152,9568,2392,954.7456171999802
2393,3.2066142845916557,818.5373769729067,12.826457138366623,596452,9572,2393,955.0957750999951
2394,3.2061491060961913,818.9420859571414,12.824596424384765,596692,9576,2394,955.3765629999689
2395,3.1889253023717354,823.1332086611777,12.755701209486942,597028,9580,2395,955.7309312999714
2396,3.1922195524669816,824.2441179145358,12.768878209867927,597264,9584,2396,956.0072327000089
2397,3.1788790604216763,826.7680560410988,12.715516241686705,597560,9588,2397,956.3413899000152
2398,3.171181688364167,830.2024224150109,12.684726753456667,597908,9592,2398,956.7055972000235
2399,3.1730184538561756,832.4964335260204,12.692073815424703,598148,9596,2399,956.9844924000208
2400,3.1716847109539437,832.6643290145211,12.686738843815775,598488,9600,2400,957.3371621000115
2401,3.175268818748054,832.3092389387756,12.701075274992215,598744,9604,2401,957.6501793999923
2402,3.1600068704934414,830.6303773868475,12.640027481973766,599044,9608,2402,958.0685877000215
2403,3.1360714923898856,829.4589090076106,12.544285969559542,599316,9612,2403,958.4644191000261
2404,3.130662825982405,826.75055037168,12.52265130392962,599544,9616,2404,958.7673820999917
2405,3.1308298127635745,826.2834926256846,12.523319251054298,599780,9620,2405,959.0452331000124
2406,3.144055522994168,827.4640821333222,12.576222091976671,600028,9624,2406,959.3258620999986
2407,3.141970850593607,828.1978674748373,12.567883402374427,600252,9628,2407,959.6135649000062
2408,3.1417833948685363,826.3531508788917,12.567133579474145,600460,9632,2408,959.8905251999968
2409,3.143955908705362,827.6945147407995,12.575823634821448,600800,9636,2409,960.2366811999818
2410,3.1282945050933786,827.9127171847128,12.513178020373514,601124,9640,2410,960.5916108000092
2411,3.1417485049934366,823.522812206851,12.566994019973746,601336,9644,2411,960.8659780999878
2412,3.1433404694770806,825.4796971679812,12.573361877908322,601584,9648,2412,961.1428675000207
2413,3.1538156167956366,822.3091493914501,12.615262467182546,601792,9652,2413,961.4192352999817
2414,3.1398885183262406,822.2663156563739,12.559554073304962,602068,9656,2414,961.7581297999714
2415,3.1407397934346464,821.2073108874426,12.562959173738586,602276,9660,2415,962.0279203000246
2416,3.1442907047368798,822.9057958682805,12.577162818947519,602508,9664,2416,962.2998720000032
2417,3.1426068355992096,825.2870359283802,12.570427342396838,602848,9668,2417,962.6538866999908
2418,3.143719909752901,826.605863617477,12.574879639011604,603084,9672,2418,962.9331807999988
2419,3.146149730724556,828.7857290651544,12.584598922898223,603372,9676,2419,963.2628921999712
2420,3.15938248360088,827.8871650905164,12.63752993440352,603628,9680,2420,963.5406899999944
2421,3.1594132234634285,822.9949058017795,12.637652893853714,603900,9684,2421,963.883422999992
2422,3.1719973484726585,824.9782491619502,12.687989393890634,604152,9688,2422,964.161028100003
2423,3.1716481273344033,823.075052799679,12.686592509337613,604412,9692,2423,964.4930156000191
2424,3.1794396306370065,821.7229282119806,12.717758522548026,604632,9696,2424,964.783622900024
2425,3.182831748389756,821.5603255843598,12.731326993559025,604892,9700,2425,965.1098958000075
2426,3.1958304039916343,821.2631927971971,12.783321615966537,605100,9704,2426,965.3826099999715
2427,3.2048897251099877,818.8820277219805,12.81955890043995,605304,9708,2427,965.6709278000053
2428,3.2075177303055917,821.3863771402973,12.830070921222367,605544,9712,2428,965.9488281999948
2429,3.19537145358983,825.0579516493577,12.78148581435932,605856,9716,2429,966.2781298999907
2430,3.2021609489061778,826.288225264688,12.808643795624711,606080,9720,2430,966.5520034999936
2431,3.202856372682728,828.559334288291,12.811425490730912,606364,9724,2431,966.9002709999913
2432,3.2010905762873816,834.1127444497406,12.804362305149526,606668,9728,2432,967.237209999992
2433,3.203984071803033,832.7743089486414,12.815936287212132,606864,9732,2433,967.5043908000225
2434,3.211554423011397,830.8094666549483,12.846217692045588,607136,9736,2434,967.8507501999848
2435,3.2071612533420226,828.6257442308165,12.82864501336809,607388,9740,2435,968.2046037000255
2436,3.200236958598324,821.3506120680107,12.800947834393297,607604,9744,2436,968.5667516000103
2437,3.197433637969141,818.8040263109547,12.789734551876563,607816,9748,2437,968.8764106999733
2438,3.2001800251438346,822.903435036986,12.800720100575338,608132,9752,2438,969.2150899000117
2439,3.197378994897954,824.010243827987,12.789515979591815,608376,9756,2439,969.5019423000049
2440,3.194648075190974,823.0456592083848,12.778592300763895,608568,9760,2440,969.7867362999823
2441,3.1858560889113567,824.4215348448164,12.743424355645427,608832,9764,2441,970.1260984999826
2442,3.2001167193599396,824.1933264963762,12.800466877439758,609072,9768,2442,970.4077165999915
2443,3.196509526406496,823.5252298235837,12.786038105625984,609316,9772,2443,970.7057836999884
2444,3.212565415943655,820.5809948153222,12.85026166377462,609544,9776,2444,970.9835389999789
2445,3.2116403058305125,820.6068699795513,12.84656122332205,609784,9780,2445,971.2642339000013
2446,3.223401950798145,819.1387977824185,12.89360780319258,610012,9784,2446,971.5427208999754
2447,3.2367870225190805,816.4630122109354,12.947148090076322,610268,9788,2447,971.8440662000212
2448,3.237105035041461,815.7504688304481,12.948420140165844,610496,9792,2448,972.1214741999866
2449,3.251536443873284,813.5476898344176,13.006145775493136,610748,9796,2449,972.4069608999998
2450,3.2507966027260227,810.4434958959406,13.00318641090409,610960,9800,2450,972.7234079000191
2451,3.2678256990852033,812.8216249071522,13.071302796340813,611232,9804,2451,973.0632675000234
2452,3.29241371507074,817.3249067371527,13.16965486028296,611480,9808,2452,973.3471173999715
2453,3.2846437848663252,821.2950133098411,13.138575139465301,611796,9812,2453,973.685285900021
2454,3.2687566442977243,819.4572779296581,13.075026577190897,612064,9816,2454,974.0356423999765
2455,3.2689740174941972,817.6437869063037,13.075896069976789,612284,9820,2455,974.3152745999978
2456,3.258546282436843,820.089648061452,13.034185129747373,612584,9824,2456,974.6509453000035
2457,3.240939505507686,821.2143857221108,12.963758022030744,612876,9828,2457,975.0095978999743
2458,3.2554902214767294,816.6629755590195,13.021960885906918,613092,9832,2458,975.2881778000155
2459,3.2709927945128334,814.9444905186259,13.083971178051334,613332,9836,2459,975.5717721999972
2460,3.266396905833508,813.2661683912,13.065587623334032,613536,9840,2460,975.867216899991
2461,3.2651181299796392,810.0158364904592,13.060472519918557,613740,9844,2461,976.1499814999988
2462,3.2645304014981913,808.5375704608582,13.058121605992765,613928,9848,2462,976.4290510999854
2463,3.2571030304568387,806.4321217449462,13.028412121827355,614200,9852,2463,976.8021734000067
2464,3.2537935314831787,806.9407958078284,13.015174125932715,614428,9856,2464,977.0872654999839
2465,3.250678054950429,807.7603264709473,13.002712219801715,614684,9860,2465,977.3736502000247
2466,3.25317609241435,804.9287131516649,13.0127043696574,614972,9864,2466,977.7160901000025
2467,3.2463352584994682,802.1760675492155,12.985341033997873,615192,9868,2467,978.0271240000147
2468,3.2575595508542543,801.4926111244671,13.030238203417017,615428,9872,2468,978.3048275000183
2469,3.244044087329318,799.7561749987381,12.976176349317273,615708,9876,2469,978.6452935999841
2470,3.242988183025363,798.9663948057587,12.971952732101451,615972,9880,2470,978.9929446000024
2471,3.242802923191043,798.6560342259083,12.971211692764172,616220,9884,2471,979.2714129000087
2472,3.253168273860961,799.3499187201219,13.012673095443844,616452,9888,2472,979.5552552000154
2473,3.2512346812549646,798.874807394077,13.004938725019858,616672,9892,2473,979.8548204000108
2474,3.260276633142544,797.1043686744424,13.041106532570176,616872,9896,2474,980.1392953000031
2475,3.258023629534537,797.8833378451927,13.032094518138148,617100,9900,2475,980.4224027000018
2476,3.256604951460165,799.1309782930006,13.02641980584066,617328,9904,2476,980.7172722999821
2477,3.2531620967990196,796.9583226525598,13.012648387196078,617548,9908,2477,981.0110963999759
2478,3.251622752190379,794.1922673104991,13.006491008761516,617824,9912,2478,981.3475287000183
2479,3.237537334586712,793.1305747832425,12.950149338346847,618084,9916,2479,981.6869640999939
2480,3.2376385177371665,793.6839566338539,12.950554070948666,618376,9920,2480,982.0347585999989
2481,3.249845380320546,791.3705117956072,12.999381521282183,618600,9924,2481,982.3148503999691
2482,3.2470481747737434,792.2797546447935,12.988192699094974,618820,9928,2482,982.5950200000079
2483,3.256744603420471,791.9871162113946,13.026978413681883,619052,9932,2483,982.8964494999964
2484,3.259826073780242,794.8653455005374,13.039304295120967,619336,9936,2484,983.2360805000062
2485,3.275356624506772,800.523896634553,13.101426498027088,619580,9940,2485,983.5269546000054
2486,3.2761850544696935,799.3891532906052,13.104740217878774,619772,9944,2486,983.8328307999764
2487,3.270912703868643,791.1603544132889,13.083650815474572,619984,9948,2487,984.1956180999987
2488,3.2541431401846044,784.9790187139189,13.016572560738418,620196,9952,2488,984.5596695999848
2489,3.2363658462106066,785.1819832602386,12.945463384842427,620456,9956,2489,984.927175400022
2490,3.2480222610076046,785.6236701522884,12.992089044030418,620684,9960,2490,985.2122020000243
2491,3.247850805984297,784.786806997022,12.991403223937189,620912,9964,2491,985.4946164999856
2492,3.250591063595351,783.3261077333451,13.002364254381405,621124,9968,2492,985.7799652999965
2493,3.244949968795821,783.0262945110569,12.979799875183284,621368,9972,2493,986.0839258999913
2494,3.244222722934216,781.2617985841582,12.976890891736865,621584,9976,2494,986.3680058000027
2495,3.2425464874241765,781.6522267235587,12.970185949696706,621824,9980,2495,986.6543007
2496,3.2423695811351285,779.2274323968832,12.969478324540514,622044,9984,2496,986.9564704999793
2497,3.229610333005461,779.0611048188683,12.918441332021844,622316,9988,2497,987.2935832000221
2498,3.230654560282083,776.9394558849809,12.922618241128331,622532,9992,2498,987.574165900005
2499,3.220953625900931,773.8176751858317,12.883814503603723,622732,9996,2499,987.9362938000122
2500,3.2010969963476557,772.7056178122464,12.804387985390623,623060,10000,2500,988.3705199999968
2501,3.1870479204969966,772.9566834119654,12.748191681987986,623364,10004,2501,988.721847000008
2502,3.1922110051521275,768.9971164248104,12.76884402060851,623600,10008,2502,989.0351483999984
2503,3.194549144707036,770.0819285159083,12.778196578828144,623876,10012,2503,989.3742700999719
2504,3.1823899580969215,773.1259196160357,12.729559832387686,624188,10016,2504,989.7125077000237
2505,3.1785361987197156,773.2275814028369,12.714144794878862,624504,10020,2505,990.0668464999762
2506,3.192458708875834,773.7477474818245,12.769834835503335,624752,10024,2506,990.3582694000215
2507,3.1714747669673464,774.0987390393768,12.685899067869386,625052,10028,2507,990.7384031999973
2508,3.1530217569526884,770.3668668211752,12.612087027810754,625304,10032,2508,991.112419800018
2509,3.133627347735491,769.465392815376,12.534509390941963,625568,10036,2509,991.5040474999696
2510,3.1329103388643142,771.3353128175324,12.531641355457257,625804,10040,2510,991.7903907999862
