batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
15415,3.3068461257412674,854.9209534875587,13.22738450296507,3840632,61660,15415,6080.810184700007
15416,3.315839909356066,853.4565905469124,13.263359637424264,3840836,61664,15416,6081.094203600005
15417,3.3164513999808576,850.906673480803,13.26580559992343,3841104,61668,15417,6081.418758600004
15418,3.3337362391696805,846.6329338821939,13.334944956678722,3841304,61672,15418,6081.693248100011
15419,3.3448810002626344,844.8213726377625,13.379524001050537,3841560,61676,15419,6081.980928200006
15420,3.345130539214793,845.9766865704023,13.380522156859172,3841840,61680,15420,6082.3070517000015
15421,3.3498225728886677,844.1552883679442,13.39929029155467,3842124,61684,15421,6082.6367205999995
15422,3.3465389124756197,843.6009927938542,13.386155649902479,3842412,61688,15422,6082.981079600009
15423,3.3491992191109383,842.90458714441,13.396796876443753,3842644,61692,15423,6083.251960400012
15424,3.3495797292582585,842.1800462135051,13.398318917033034,3842844,61696,15424,6083.536552200007
15425,3.3488625557546894,842.5464813743635,13.395450223018758,3843100,61700,15425,6083.821286900013
15426,3.3454540042215877,841.6889176335455,13.38181601688635,3843324,61704,15426,6084.10954070001
15427,3.3478411460043573,842.5627961739946,13.39136458401743,3843616,61708,15427,6084.4387768000015
15428,3.3351459511247206,841.5458069327765,13.340583804498882,3843880,61712,15428,6084.765629400004
15429,3.3220404522942233,840.408437686514,13.288161809176893,3844144,61716,15429,6085.102451000013
15430,3.3356198213041894,837.8532400124891,13.342479285216758,3844344,61720,15430,6085.3699987
15431,3.3383583802511625,838.5411213088022,13.35343352100465,3844576,61724,15431,6085.645235600008
15432,3.348154085440474,834.1686750011695,13.392616341761896,3844792,61728,15432,6085.9320152
15433,3.365071612877086,829.318465247014,13.460286451508344,3844988,61732,15433,6086.200081800009
15434,3.36794973935676,827.5533645276611,13.47179895742704,3845200,61736,15434,6086.4723423000105
15435,3.379554278726896,824.3353620274257,13.518217114907584,3845412,61740,15435,6086.748486900004
15436,3.3764405799042736,822.7489902868781,13.505762319617094,3845636,61744,15436,6087.036354400014
15437,3.365432877912456,822.81399749778,13.461731511649823,3845900,61748,15437,6087.359618400005
15438,3.3663105588733133,824.1277849845768,13.465242235493253,3846140,61752,15438,6087.6314843
15439,3.350484165474311,824.3558591624142,13.401936661897244,3846404,61756,15439,6087.9728975000035
15440,3.354080419885737,820.5860423181678,13.416321679542948,3846668,61760,15440,6088.298293100001
15441,3.3577587900223342,822.5823778658796,13.431035160089337,3846896,61764,15441,6088.567919600013
15442,3.344069936211367,822.2317263566234,13.376279744845467,3847160,61768,15442,6088.89642830001
15443,3.3400574142217176,821.2451372763929,13.36022965688687,3847448,61772,15443,6089.2413252000115
15444,3.3434069502415538,821.5228506307818,13.373627800966215,3847652,61776,15444,6089.509051000001
15445,3.3317146866144602,820.0097779708243,13.326858746457841,3847924,61780,15445,6089.8344545
15446,3.3277496410908687,820.663809447797,13.310998564363475,3848180,61784,15446,6090.124490100003
15447,3.330741880200323,821.1298349555083,13.322967520801292,3848408,61788,15447,6090.394455800008
15448,3.320123150550514,824.4746631816051,13.280492602202056,3848684,61792,15448,6090.720990400005
15449,3.3052194514618205,822.9321899558001,13.220877805847282,3848948,61796,15449,6091.059255100001
15450,3.317214222181211,819.6904041259205,13.268856888724844,3849152,61800,15450,6091.331234500001
15451,3.331464110009289,820.2200616969809,13.325856440037157,3849384,61804,15451,6091.605206600012
15452,3.332249196260196,821.7734548491471,13.328996785040784,3849608,61808,15452,6091.8759403
15453,3.3524347080989356,812.5207059874074,13.409738832395742,3849820,61812,15453,6092.163525400014
15454,3.354489551262268,813.5664046367508,13.417958205049072,3850048,61816,15454,6092.431522300001
15455,3.3560147190966885,814.4842252958738,13.424058876386754,3850276,61820,15455,6092.707681500004
15456,3.3506393399344323,812.3590889473685,13.40255735973773,3850548,61824,15456,6093.057467800012
15457,3.350704616939474,814.836657458179,13.402818467757896,3850784,61828,15457,6093.327501000007
15458,3.36218045279642,815.431683694544,13.44872181118568,3851040,61832,15458,6093.6145048000035
15459,3.3627647075712153,815.0243605533826,13.451058830284861,3851268,61836,15459,6093.887843900011
15460,3.3482696682159276,813.4245332743347,13.39307867286371,3851540,61840,15460,6094.222340100008
15461,3.353789946224817,813.944286540929,13.415159784899268,3851756,61844,15461,6094.493487200001
15462,3.3541326062481627,813.4798345439422,13.41653042499265,3852032,61848,15462,6094.820156200003
15463,3.364035720234954,811.762415429757,13.456142880939815,3852236,61852,15463,6095.1045053000125
15464,3.3515795146089604,813.9550249764618,13.406318058435842,3852532,61856,15464,6095.430157100011
15465,3.3541769647883877,815.6810757636414,13.41670785915355,3852752,61860,15465,6095.702854400006
15466,3.363444397700324,813.2671270194579,13.453777590801296,3852952,61864,15466,6095.9871576000005
15467,3.3505235935010607,816.4337082939319,13.402094374004243,3853244,61868,15467,6096.317828000014
15468,3.3403287087955476,815.3128848407091,13.36131483518219,3853520,61872,15468,6096.650143200008
15469,3.3530088347945712,812.6598555514353,13.412035339178285,3853716,61876,15469,6096.920791900004
15470,3.3616705235766573,811.7405231624288,13.44668209430663,3853956,61880,15470,6097.2128070000035
15471,3.365984366296291,811.6830871868771,13.463937465185165,3854228,61884,15471,6097.5384853
15472,3.3658594882254884,812.7520298915098,13.463437952901954,3854476,61888,15472,6097.809906200011
15473,3.3663438384148776,814.2430035284312,13.46537535365951,3854696,61892,15473,6098.092403400005
15474,3.355785616499854,813.3328567663727,13.423142465999415,3854976,61896,15474,6098.422934800008
15475,3.3588403901055632,813.52485203618,13.435361560422253,3855192,61900,15475,6098.697908800008
15476,3.3686208976026735,813.143836262131,13.474483590410694,3855444,61904,15476,6098.984788800008
15477,3.3652023027743576,815.3404436436158,13.46080921109743,3855752,61908,15477,6099.326418200013
15478,3.3795441626724236,818.2635091009313,13.518176650689695,3856008,61912,15478,6099.6014478
15479,3.3794529344319066,818.2414206959212,13.517811737727627,3856208,61916,15479,6099.869386900013
15480,3.377560884756986,818.059032250937,13.510243539027943,3856444,61920,15480,6100.152746100008
15481,3.380491908347479,820.4246892666984,13.521967633389917,3856684,61924,15481,6100.426947100001
15482,3.3792119048889697,822.0450184954392,13.516847619555879,3856908,61928,15482,6100.700504200009
15483,3.3636193389822386,824.0180927580161,13.454477355928955,3857204,61932,15483,6101.0399836
15484,3.3643319676687953,826.389786997176,13.457327870675181,3857448,61936,15484,6101.313042500013
15485,3.3662452042972744,827.9589224936888,13.464980817189097,3857688,61940,15485,6101.592632100001
15486,3.3782867006587147,827.3355185286648,13.513146802634859,3857900,61944,15486,6101.8640120000055
15487,3.3751086836641133,827.1082668048709,13.500434734656453,3858148,61948,15487,6102.149535300006
15488,3.389720339632441,830.1355933793733,13.558881358529764,3858404,61952,15488,6102.428367300003
15489,3.38932713887758,831.1460183827143,13.55730855551032,3858684,61956,15489,6102.755439900007
15490,3.3836748887299297,830.8648216571125,13.534699554919719,3858928,61960,15490,6103.049216300002
15491,3.3962177708899453,829.7861051651923,13.584871083559781,3859132,61964,15491,6103.3242428000085
15492,3.412769394877242,827.7010507902274,13.651077579508968,3859332,61968,15492,6103.599166100001
15493,3.4123966842032605,827.0535310530188,13.649586736813042,3859528,61972,15493,6103.868460100013
15494,3.4098042240010287,826.7035547169841,13.639216896004115,3859804,61976,15494,6104.204781000008
15495,3.414050403199775,826.6182445624925,13.6562016127991,3860044,61980,15495,6104.476943700007
15496,3.413683477125032,826.2507354837323,13.654733908500129,3860268,61984,15496,6104.748452100001
15497,3.409349725542675,826.8716762928398,13.6373989021707,3860568,61988,15497,6105.093232600004
15498,3.411340930518752,829.8608957506841,13.645363722075007,3860868,61992,15498,6105.423108200004
15499,3.411927168498506,832.2317044468193,13.647708673994025,3861104,61996,15499,6105.692619600013
15500,3.411414056746538,833.220478186583,13.645656226986151,3861352,62000,15500,6105.968751800014
15501,3.40695195638462,831.8525144119509,13.62780782553848,3861572,62004,15501,6106.258297500011
15502,3.409873487709673,832.0091310011601,13.639493950838691,3861776,62008,15502,6106.533560000011
15503,3.4091771584246353,831.5609264794132,13.636708633698541,3862000,62012,15503,6106.80449200001
15504,3.4072176426399925,829.4141232940781,13.62887057055997,3862204,62016,15504,6107.0889172000025
15505,3.410790150189551,830.8406374012751,13.643160600758204,3862484,62020,15505,6107.423640400011
15506,3.410887921785333,829.472254612123,13.643551687141333,3862700,62024,15506,6107.693261800014
15507,3.4131537176735587,827.2370112467588,13.652614870694235,3862916,62028,15507,6107.970729000008
15508,3.4101309674019484,827.6179074355913,13.640523869607794,3863160,62032,15508,6108.256793500012
15509,3.412939687190176,827.742351889144,13.651758748760704,3863424,62036,15509,6108.579464600014
15510,3.4118521672586044,829.9852619127054,13.647408669034418,3863676,62040,15510,6108.855188000001
15511,3.407983780667244,827.9314066339361,13.631935122668976,3863936,62044,15511,6109.198158900006
15512,3.410992038793282,830.8898158170738,13.643968155173129,3864172,62048,15512,6109.469827600013
15513,3.4232947719913116,827.7387032357767,13.693179087965246,3864380,62052,15513,6109.7438529000065
15514,3.4062786279457065,834.4687479563318,13.625114511782826,3864756,62056,15514,6110.088054600012
15515,3.4071215501663503,835.2315114407795,13.628486200665401,3864964,62060,15515,6110.368798900003
15516,3.4201696014657723,835.9173703500835,13.68067840586309,3865220,62064,15516,6110.644602900007
15517,3.4335864187836203,837.2345006454428,13.734345675134481,3865468,62068,15517,6110.920935900009
15518,3.427572096443273,836.60739333595,13.710288385773092,3865676,62072,15518,6111.216625400004
15519,3.4332051304458475,835.7402203256748,13.73282052178339,3865884,62076,15519,6111.485184600009
15520,3.4423317231064567,834.3088070124955,13.769326892425827,3866104,62080,15520,6111.7730228
15521,3.441970395149217,831.9734155132106,13.767881580596868,3866320,62084,15521,6112.04593800001
15522,3.4398633748051486,832.3065341161192,13.759453499220594,3866552,62088,15522,6112.337155200003
15523,3.454312108392073,831.5727679712835,13.817248433568292,3866772,62092,15523,6112.60810350001
15524,3.4550289483475116,830.3351203212305,13.820115793390046,3866968,62096,15524,6112.880134400009
15525,3.4305837069561878,837.0624244973098,13.722334827824751,3867400,62100,15525,6113.268072400009
15526,3.43454204447442,835.2245510603508,13.73816817789768,3867668,62104,15526,6113.5932402000035
15527,3.421743384537361,834.3467338459672,13.686973538149443,3867956,62108,15527,6113.921633300008
15528,3.4152029977854004,833.5883235410896,13.660811991141601,3868168,62112,15528,6114.216996700008
15529,3.401529652611155,837.4704842673667,13.60611861044462,3868508,62116,15529,6114.558029900014
15530,3.401328008953632,835.7548822000354,13.605312035814528,3868724,62120,15530,6114.833084900005
15531,3.401858094892575,835.607429186266,13.6074323795703,3868944,62124,15531,6115.104397200004
15532,3.4141262147678355,834.1616131265414,13.656504859071342,3869176,62128,15532,6115.392118500007
15533,3.4142409732952594,833.6322245817241,13.656963893181038,3869412,62132,15533,6115.664695000014
15534,3.415122354146235,830.7807849270025,13.66048941658494,3869608,62136,15534,6115.9405807
15535,3.411060472177362,830.9064856307958,13.644241888709448,3869836,62140,15535,6116.229046100008
15536,3.400522876888955,830.0051756651408,13.60209150755582,3870108,62144,15536,6116.559084000008
15537,3.3998373670436246,828.727704325899,13.599349468174498,3870348,62148,15537,6116.840821400008
15538,3.4113975977273165,829.5961994799735,13.645590390909266,3870600,62152,15538,6117.119054400013
15539,3.39980037898468,830.9389660963373,13.59920151593872,3870904,62156,15539,6117.461827200008
15540,3.400716117249009,830.3299515666763,13.602864468996035,3871096,62160,15540,6117.732972700003
15541,3.400753502868936,832.5599800084848,13.603014011475745,3871328,62164,15541,6118.007737600012
15542,3.383634326139214,833.8932269889215,13.534537304556856,3871604,62168,15542,6118.3499304
15543,3.3980411679628566,832.4507383719618,13.592164671851426,3871808,62172,15543,6118.624853500005
15544,3.38483780831281,831.1503777473414,13.53935123325124,3872076,62176,15544,6118.9532651000045
15545,3.367820502588995,831.3705469248262,13.47128201035598,3872364,62180,15545,6119.297921100006
15546,3.3719615383616497,830.7412181857517,13.487846153446599,3872640,62184,15546,6119.6248337
15547,3.3728853239429375,829.0414457463008,13.49154129577175,3872912,62188,15547,6119.950729300006
15548,3.367494827340194,829.090971368002,13.469979309360776,3873168,62192,15548,6120.243495700008
15549,3.3558289155987295,827.5885023692866,13.423315662394918,3873436,62196,15549,6120.570211300001
15550,3.3601894301986293,828.1152563077275,13.440757720794517,3873648,62200,15550,6120.840808700013
15551,3.3473978466573056,831.5209508063821,13.389591386629222,3873948,62204,15551,6121.17179610001
15552,3.3435353239232732,829.7426436511633,13.374141295693093,3874160,62208,15552,6121.459638500004
15553,3.3493651493677343,829.8223043535571,13.397460597470937,3874344,62212,15553,6121.718555300002
15554,3.3615297303748815,826.7991083771035,13.446118921499526,3874536,62216,15554,6122.000337300007
15555,3.345443246176123,829.1237302359763,13.381772984704492,3874844,62220,15555,6122.340050400002
15556,3.334369233390942,830.1898907626427,13.337476933563767,3875116,62224,15556,6122.666162100009
15557,3.3370491261854762,830.8571293767919,13.348196504741905,3875360,62228,15557,6122.940425100009
15558,3.343864345022593,829.5513260835642,13.375457380090372,3875580,62232,15558,6123.2331691
15559,3.3323989921286072,828.6112106141827,13.329595968514429,3875860,62236,15559,6123.559309600008
15560,3.3478522397116293,831.6338257504073,13.391408958846517,3876108,62240,15560,6123.834408200011
15561,3.3354104091142784,830.7214006700134,13.341641636457114,3876376,62244,15561,6124.160673400009
15562,3.3332046534946365,832.3488191869463,13.332818613978546,3876616,62248,15562,6124.444420400003
15563,3.3373577099682494,826.3025252517306,13.349430839872998,3876888,62252,15563,6124.7703285000025
