batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
1511,3.6451667885565064,657.0227158475727,14.580667154226026,273056,6044,1511,512.6724888999597
1512,3.646023827224186,658.6653656854795,14.584095308896744,273264,6048,1512,512.944837899995
1513,3.6475258233067405,656.2568909851475,14.590103293226962,273412,6052,1513,513.2096807999769
1514,3.6450193603611702,656.6985900667023,14.580077441444681,273568,6056,1514,513.4846136000124
1515,3.651296422609881,653.6565759006915,14.605185690439525,273716,6060,1515,513.7466250999714
1516,3.650624832760282,656.8144597064213,14.602499331041129,273920,6064,1516,514.0199166999664
1517,3.6513395207334685,652.7700857474528,14.605358082933874,274064,6068,1517,514.295846199966
1518,3.6611625719949035,652.1352434361534,14.644650287979614,274240,6072,1518,514.5539197999751
1519,3.6608811619891597,652.383965438558,14.643524647956639,274416,6076,1519,514.819437499973
1520,3.6563908353993275,653.0761753349983,14.62556334159731,274616,6080,1520,515.0985036999919
1521,3.655635495604409,654.4333585192219,14.622541982417635,274796,6084,1521,515.3793702999828
1522,3.6566026539079814,654.3080014176568,14.626410615631926,274948,6088,1522,515.6502519999631
1523,3.655754681602898,653.2609794309178,14.623018726411592,275096,6092,1523,515.9217514999909
1524,3.653985227569833,650.5585127616167,14.615940910279331,275248,6096,1524,516.1933968999656
1525,3.6517346343199577,649.8597145157149,14.60693853727983,275440,6100,1525,516.4759810999967
1526,3.6545324529535965,650.9542703954896,14.618129811814386,275604,6104,1526,516.7417587999953
1527,3.654682341723131,650.3842861188919,14.618729366892524,275768,6108,1527,517.0035882999655
1528,3.65169354068798,651.6409861178714,14.60677416275192,275984,6112,1528,517.292592999991
1529,3.6486991367412016,656.7658446134163,14.594796546964806,276204,6116,1529,517.5666181999841
1530,3.6504730193627615,657.9791368777941,14.601892077451046,276416,6120,1530,517.8460147999576
1531,3.650391760051145,660.9444019423216,14.60156704020458,276592,6124,1531,518.1100286999717
1532,3.6309154309090412,655.9359876409558,14.523661723636165,276780,6128,1532,518.4668858000077
1533,3.601221937230796,652.6296082165197,14.404887748923183,276952,6132,1533,518.8531849999563
1534,3.554648377046629,647.0910923113455,14.218593508186515,277164,6136,1534,519.2952519999817
1535,3.5064255498674513,639.4575247676642,14.025702199469805,277360,6140,1535,519.743765799969
1536,3.471965269236786,632.3228176054914,13.887861076947145,277544,6144,1536,520.1564494000049
1537,3.448236502176162,624.3419234144268,13.792946008704648,277708,6148,1537,520.5535710999975
1538,3.4271250019752806,618.8408574995364,13.708500007901122,277904,6152,1538,520.9224230999826
1539,3.416033672715117,617.6746600052232,13.664134690860468,278096,6156,1539,521.2369721999858
1540,3.40606621644764,613.6480114040768,13.62426486579056,278264,6160,1540,521.5590926999575
1541,3.405056375297025,617.6355319110196,13.6202255011881,278468,6164,1541,521.8443446999881
1542,3.392518119778527,615.3612458896234,13.570072479114108,278648,6168,1542,522.1620234999573
1543,3.3828532186625098,614.160453739218,13.531412874650039,278796,6172,1543,522.474521199998
1544,3.3733028646515084,612.7019488856821,13.493211458606034,278944,6176,1544,522.8052428999799
1545,3.356886528031465,607.8019852386767,13.42754611212586,279108,6180,1545,523.1493569999584
1546,3.352772067154914,604.5937548036902,13.411088268619656,279268,6184,1546,523.4395229999791
1547,3.3457633677316134,602.5105297319134,13.383053470926454,279436,6188,1547,523.7269261999754
1548,3.3341498144653188,601.7800195741077,13.336599257861275,279636,6192,1548,524.050026199955
1549,3.30521552756927,594.1293544251047,13.22086211027708,279808,6196,1549,524.4517990999739
1550,3.2908347324503526,589.9324957110999,13.16333892980141,279988,6200,1550,524.7964449999854
1551,3.2753242657887602,583.4087794245775,13.101297063155041,280144,6204,1551,525.1488861999824
1552,3.2759838924527354,582.9914192283235,13.103935569810941,280340,6208,1552,525.4452431999962
1553,3.272443729746632,585.5670739269075,13.089774918986528,280544,6212,1553,525.7314436999732
1554,3.270205901502773,584.3657729297609,13.080823606011093,280712,6216,1554,526.0107798000099
1555,3.253476703394561,580.0484179766303,13.013906813578243,280884,6220,1555,526.3873703999561
1556,3.234917354634285,578.588075428875,12.93966941853714,281080,6224,1556,526.7408324999851
1557,3.2298697936760226,577.6852830974829,12.91947917470409,281268,6228,1557,527.0411058999598
1558,3.2199518837989105,576.69995371876,12.879807535195642,281460,6232,1558,527.3454838999896
1559,3.2223309587178335,577.126050891994,12.889323834871334,281648,6236,1559,527.6185491000069
1560,3.219939949955146,574.3321461756731,12.879759799820585,281796,6240,1560,527.8901639999822
1561,3.2202825117090987,572.027326161551,12.881130046836395,281968,6244,1561,528.160894199973
1562,3.2181834669197222,573.756138102259,12.872733867678889,282148,6248,1562,528.4356616999721
1563,3.2170985980499083,578.0272664741101,12.868394392199633,282372,6252,1563,528.7157289999886
1564,3.213760920246155,579.0016613047562,12.85504368098462,282544,6256,1564,528.9935588999651
1565,3.211873286091632,576.564029070653,12.847493144366528,282716,6260,1565,529.2758111999719
1566,3.2070887709881837,576.2287661179586,12.828355083952735,282868,6264,1566,529.5745002999902
1567,3.2039798608573715,576.1932762015339,12.815919443429486,283052,6268,1567,529.8473991999635
1568,3.199139361001665,576.6285476809531,12.79655744400666,283248,6272,1568,530.1360568999662
1569,3.196249455665194,576.6294936342921,12.784997822660776,283456,6276,1569,530.4289716999629
1570,3.1863520918690393,577.7051425339704,12.745408367476157,283680,6280,1570,530.7574573999736
1571,3.1706275753132664,577.9601122999611,12.682510301253066,283880,6284,1571,531.1046057000058
1572,3.151532750205656,574.7366664456682,12.606131000822623,284032,6288,1572,531.4697415999835
1573,3.1302837512717168,574.4390100292914,12.521135005086867,284240,6292,1573,531.8469298999989
1574,3.1119222657574133,571.3235245459937,12.447689063029653,284436,6296,1574,532.2218756999937
1575,3.0986365316338933,569.3902720577872,12.394546126535573,284608,6300,1575,532.5551655999734
1576,3.0879027866654845,568.6782601401904,12.351611146661938,284792,6304,1576,532.871963499987
1577,3.084148583425334,566.9798048876614,12.336594333701337,284992,6308,1577,533.1802841000026
1578,3.0696624241456805,561.5602851028955,12.278649696582722,285168,6312,1578,533.5292855000007
1579,3.054051862640578,555.9620941786521,12.216207450562312,285336,6316,1579,533.8902741000056
1580,3.0417649159328626,555.7118270904283,12.16705966373145,285544,6320,1580,534.2190973999677
1581,3.053084135880851,558.2782419896414,12.212336543523405,285740,6324,1581,534.5162305999547
1582,3.0704303266373607,561.1994694972286,12.281721306549443,285908,6328,1582,534.8118600999587
1583,3.091900807478739,562.0949467963388,12.367603229914955,286072,6332,1583,535.1431083999923
1584,3.1137502467328386,565.3045345905169,12.455000986931354,286256,6336,1584,535.4804165000096
1585,3.1307216133877307,568.6412726357306,12.522886453550923,286444,6340,1585,535.807793099957
1586,3.133392295675492,571.4284398807387,12.533569182701967,286644,6344,1586,536.1915747000021
1587,3.1337426222859928,568.9341707725754,12.534970489143971,286800,6348,1587,536.558678500005
1588,3.1281476586829693,565.8755274809355,12.512590634731877,286960,6352,1588,536.9011943999794
1589,3.1386345447244595,568.7974440235347,12.554538178897838,287144,6356,1589,537.170977199974
1590,3.136962389947327,568.2383300647443,12.547849559789308,287344,6360,1590,537.4645510999835
1591,3.1472925460823196,569.8526422212723,12.589170184329278,287520,6364,1591,537.7309606999625
1592,3.154709212458088,572.4831493301493,12.618836849832352,287688,6368,1592,538.0068560999935
1593,3.1658989932294808,576.0643964006949,12.663595972917923,287860,6372,1593,538.2826791999978
1594,3.180412914300334,577.926460998575,12.721651657201337,288012,6376,1594,538.5561614999897
1595,3.1841622007500736,579.6474863406257,12.736648803000294,288188,6380,1595,538.8281863000011
1596,3.1858972267127807,578.6629656682397,12.743588906851123,288336,6384,1596,539.107208899979
1597,3.1972269680518584,578.893829807267,12.788907872207433,288508,6388,1597,539.3758070999756
1598,3.21858897243401,583.8126283059894,12.87435588973604,288696,6392,1598,539.6758616999723
1599,3.2313911421801103,586.9261462327139,12.925564568720441,288888,6396,1599,539.9601926999749
1600,3.2436609151254996,591.2730468143054,12.974643660501998,289076,6400,1600,540.2552740999963
1601,1.268531060939391,229.88889430901617,5.074124243757564,289220,6404,1601,564.0725985000026
1602,1.2687092836069531,229.71405641144668,5.0748371344278125,289416,6408,1602,564.3533727999893
1603,1.2673630516278742,230.71180450042118,5.069452206511497,289632,6412,1603,564.673734299955
1604,1.2707830143231047,230.7119529677212,5.083132057292419,289780,6416,1604,564.9462741999887
1605,1.271284252831479,230.90673163673804,5.085137011325916,289980,6420,1605,565.2845333999721
1606,1.2701642758657528,229.8738122117856,5.080657103463011,290136,6424,1606,565.6187930000015
1607,1.270423654760906,229.4022142311122,5.081694619043624,290308,6428,1607,565.9152947000111
1608,1.2702604269786182,229.47643468601487,5.081041707914473,290500,6432,1608,566.1933160999906
1609,1.2703979930568465,229.39758046055059,5.081591972227386,290644,6436,1609,566.460753899999
1610,1.2700432030081725,229.54086950694648,5.08017281203269,290824,6440,1610,566.7422588999616
1611,1.2698083987919693,229.91306355270106,5.079233595167877,291020,6444,1611,567.0241605999763
1612,1.2697315670091007,228.9662882876003,5.078926268036403,291208,6448,1612,567.3065628999611
1613,1.269728730824964,228.75847419842412,5.078914923299856,291372,6452,1613,567.5844790000119
1614,1.2695337391723345,228.72334386557895,5.078134956689338,291544,6456,1614,567.872658599983
1615,1.2704100777425738,229.3997626095162,5.081640310970295,291716,6460,1615,568.1447233000072
1616,1.2701482680097882,230.0782862623445,5.080593072039153,291928,6464,1616,568.4255724999821
1617,1.2702166351087953,229.46852355067463,5.080866540435181,292100,6468,1617,568.7121538000065
1618,1.2702933774167038,229.48238728352374,5.081173509666815,292308,6472,1618,569.0027381000109
1619,1.2715785715826469,229.81836387624327,5.0863142863305875,292536,6476,1619,569.2922369999578
1620,1.273650182807933,229.88086156639508,5.094600731231732,292724,6480,1620,569.5767078999779
1621,1.2761224013487467,231.4729776160747,5.104489605394987,292920,6484,1621,569.86731219996
1622,1.2788552948518344,231.55110563113212,5.115421179407337,293112,6488,1622,570.1624454999692
1623,1.2822250634703494,231.53321146093165,5.1289002538813975,293284,6492,1623,570.4366956999875
1624,1.2821123048260719,231.82683715834688,5.128449219304287,293468,6496,1624,570.7733465000056
1625,1.283774411629443,231.91777738252713,5.135097646517772,293644,6500,1625,571.0406631999649
1626,1.2850507188678935,231.51893359521966,5.140202875471574,293820,6504,1626,571.3110747999744
1627,1.2874431018474528,232.58053750109497,5.149772407389811,294020,6508,1627,571.5892198999645
1628,1.2896468294795906,233.61031139716013,5.158587317918363,294212,6512,1628,571.8851722999825
1629,1.2917297343824496,232.61679951409664,5.166918937529799,294368,6516,1629,572.1527290999657
1630,1.2923555384340386,232.83499374072844,5.169422153736154,294568,6520,1630,572.4314934999566
1631,1.2924261194430644,233.58623905689342,5.169704477772258,294764,6524,1631,572.7250523999683
1632,1.294538597132301,234.28506692590295,5.178154388529204,294940,6528,1632,572.9944324999815
1633,1.296926376068664,234.39959156049161,5.187705504274656,295112,6532,1633,573.2620522999787
1634,1.298896050484992,233.9073214179504,5.195584201939968,295268,6536,1634,573.5321359999944
1635,1.3019945166324403,234.35901299383923,5.207978066529761,295464,6540,1635,573.8261417999747
1636,1.305370628568801,235.1798348776607,5.221482514275204,295628,6544,1636,574.0959103999776
1637,1.3075014069445952,236.8445405722495,5.230005627778381,295836,6548,1637,574.377253499988
1638,1.3069388131485977,237.27607513816176,5.227755252594391,296040,6552,1638,574.6631685000029
1639,1.3069354597260514,237.38215492983383,5.227741838904206,296244,6556,1639,574.9568385999883
1640,1.3069876314606368,237.4983238882757,5.227950525842547,296424,6560,1640,575.22175159998
1641,1.3065252448901021,238.69416310726928,5.2261009795604085,296640,6564,1641,575.5109151999932
1642,1.3059198755167176,239.75622857445697,5.2236795020668705,296856,6568,1642,575.8041235999553
1643,1.3061833822982525,239.69797905358953,5.22473352919301,297004,6572,1643,576.0700363999931
1644,1.306050099570341,240.20660198628397,5.224200398281364,297200,6576,1644,576.3458894999931
1645,1.3061452674076002,240.86384972030766,5.224581069630401,297372,6580,1645,576.6221784999943
1646,1.3056390799670958,240.02442514986936,5.222556319868383,297516,6584,1646,576.9053209999693
1647,1.3064178585140103,240.594178678172,5.225671434056041,297720,6588,1647,577.1830035999883
1648,1.3067304629891587,239.37168644470793,5.226921851956635,297864,6592,1648,577.4583619000041
1649,1.3071331493750273,239.1253377754642,5.228532597500109,298040,6596,1649,577.7418912999565
1650,3.509993829939914,645.8388647089441,14.039975319759655,298236,6600,1650,578.0327369999723
1651,3.5103694558531675,644.475176017451,14.04147782341267,298412,6604,1651,578.3120174999931
1652,3.5214769597498248,644.2146830040292,14.085907838999299,298596,6608,1652,578.5883503999794
1653,3.513824540290041,643.3884443975969,14.055298161160165,298752,6612,1653,578.891193599964
1654,3.530488160952184,643.2693530812469,14.121952643808736,298908,6616,1654,579.1636338999961
1655,3.5463512413518616,646.4491691378537,14.185404965407447,299068,6620,1655,579.4358113000053
1656,3.5491145741427186,645.5042670359165,14.196458296570874,299220,6624,1656,579.7215550999972
1657,3.5461648606968152,645.2572632239347,14.184659442787261,299416,6628,1657,580.0110605999944
1658,3.5464413588808044,648.2026287782955,14.185765435523217,299600,6632,1658,580.2774211000069
1659,3.547951245329079,647.899341698053,14.191804981316317,299772,6636,1659,580.5530461999588
1660,3.5471215846642123,644.5626650989826,14.18848633865685,299924,6640,1660,580.838178200007
1661,3.5471493424740097,645.725961936085,14.188597369896039,300128,6644,1661,581.1204723999836
1662,3.5504911285760237,647.2038114375723,14.201964514304095,300304,6648,1662,581.3853865999845
1663,3.555852795817411,648.4714404780486,14.223411183269643,300480,6652,1663,581.6527566000004
1664,3.5493131170100036,645.8301173726775,14.197252468040015,300632,6656,1664,581.9502113999915
1665,3.547301183577531,644.3057251804087,14.189204734310124,300828,6660,1665,582.238890699984
1666,3.5470195187704996,643.0963551991248,14.188078075081998,300984,6664,1666,582.5265688999789
1667,3.549047738345932,638.8285929022677,14.196190953383727,301128,6668,1667,582.8092584999977
1668,3.5530021377886616,636.3499339027203,14.212008551154646,301312,6672,1668,583.0833910999936
